5862,16252
13837,14811
2476,16094
969,16309
7304,16244
8889,15961
13761,15623
2024,15794
13940,15027
5858,16754
13494,14875
14020,17125
5668,14644
13934,14683
8752,14751
9359,15840
3981,16339
4366,14751
229,15603
11815,14724
1625,14842
10231,15898
6460,15897
11426,17176
2069,14972
13226,15187
3552,17087
4745,16654
9071,15809
12834,16150
11310,15139
1243,15439
6869,15868
2078,15464
2746,15012
9038,16378
2789,16281
5279,17148
505,16924
4248,15133
4154,14783
11378,16344
2336,17014
8152,14795
9489,15352
13611,15883
14183,16714
10990,16027
10420,16284
692,15827
14177,16012
8339,16214
10027,15064
8052,16255
7966,14905
348,15051
6116,17263
7378,16002
11436,16103
568,14998
14539,16506
11283,15265
12277,15332
5913,16292
2257,17128
5333,16019
3327,16572
7899,16725
11734,15985
9547,16685
2582,15262
13405,14819
7748,15258
13452,15250
5258,16341
12828,16430
13600,15406
1113,16775
13151,16376
7874,17171
2618,14800
4457,15021
6598,16641
6271,17235
12461,16841
12429,16097
12906,15399
731,16594
5017,16616
6805,16896
2205,15933
656,15202
9455,15238
2461,17082
4626,15685
1352,16735
1772,14922
13266,17173
11351,14791
11533,16073
3273,15188
10823,15347
2674,14919
131,15363
8512,15607
4452,15468
2677,17220
13226,16323
9944,16953
157,16969
13019,16251
14018,14844
9325,14738
11221,16214
2810,16340
11072,17225
8154,17208
6924,14780
10619,14859
13561,16363
255,16751
12931,15787
6452,16825
2058,15489
251,14892
13028,16272
13356,14687
6723,16834
12523,16819
13740,16479
704,15994
520,16904
3453,15466
1054,15500
5740,16034
10353,16886
2762,17082
9598,16579
175,16817
3366,16141
5683,16337
7938,14786
9973,15028
10170,14669
2346,16552
10734,15835
8987,14950
11817,16166
12861,16363
10380,15254
7393,16169
11181,15079
10795,15319
14238,16108
11215,16907
9018,16309
14526,15563
3736,14913
6903,17263
1640,17241
13030,16283
12020,17200
1483,16576
12801,16291
525,17152
12083,15575
13132,15970
1394,15843
11068,15358
3196,15230
8216,17242
1774,15628
5557,15677
8939,16849
9234,15310
11019,15153
13604,15636
11052,17034
6444,15608
1312,15436
7162,16726
8321,16281
2768,15892
5932,16564
2632,17238
8117,16832
7204,16837
14106,16015
4885,16220
5234,15952
5729,16541
8256,15439
4316,16279
13290,16335
8925,16369
1402,17228
4699,17227
2370,15128
14026,15308
6529,15578
9588,17095
11548,17135
8402,15687
13929,16870
12767,16274
11094,16738
8419,16964
7573,16050
2319,17088
1900,17026
9183,16617
3829,15928
11403,16249
4524,15139
8847,16269
11380,15287
4908,14932
7903,15527
13484,15095
10691,15014
10843,16956
14194,15015
2470,15757
7769,15276
5211,15710
10423,15868
4431,17226
9138,16105
3562,15892
13173,16117
4847,14841
5469,17195
13737,16673
11274,16720
4859,17222
14472,16842
7008,15157
5146,17003
12260,15632
1169,15015
12972,16175
8140,15989
3836,16511
4308,17260
8887,15616
11826,16500
5915,16221
11854,16663
14420,16896
145,16783
13346,14915
1370,15952
13991,15932
231,15030
4104,15398
2823,15685
2857,14873
3853,15749
3629,15921
14455,14680
4752,15452
13189,15843
14117,15941
12818,16673
5922,15052
4194,14878
1621,15507
11444,14646
13612,16467
363,15764
9890,16856
7105,15656
12085,16607
903,15418
8615,17234
1833,17191
3284,17220
3777,15553
6046,17043
13897,15996
8109,15490
12021,16167
14144,15050
10942,14959
1096,15302
13127,16810
9705,15195
6968,15654
8965,15870
796,16975
3224,15916
14511,15140
247,15458
13825,15043
13924,15895
10298,15101
3481,14995
2852,16007
11525,17054
2184,14668
1320,16021
12448,14669
10368,15885
5192,16592
7971,15210
5347,17145
13767,16210
14408,16247
12867,16832
6980,15096
9793,16699
12304,14924
11867,15858
4822,14921
666,16794
10147,14714
9558,16918
13206,15694
11844,16636
12453,15822
127,15653
3699,15674
7674,15784
814,16262
10373,15093
495,16355
5282,16126
10232,16619
4903,15917
1691,15074
7446,15674
2277,16985
10402,15595
5029,16714
10690,15081
5447,16480
5199,16808
4896,16901
8882,16368
333,16120
14209,14887
5406,15921
8447,15201
1538,15787
13098,17179
4396,14830
7038,15169
12760,17017
11779,14769
3678,16710
4313,15430
7756,16221
6849,16029
7310,17008
568,15605
1272,16943
28,17149
4942,15676
10791,16372
4320,14957
1865,15747
6766,16217
4387,16240
5596,17210
9049,15430
9612,15970
6782,16246
5328,15310
7095,15692
12523,17254
1728,16355
1092,14679
12506,16787
12759,16530
13715,15141
6161,15806
631,14978
1379,15307
4232,16501
10693,15596
9796,16958
14005,14993
5803,16265
5797,16405
5313,15856
6291,16830
7275,17173
10584,16832
4530,14951
2085,17253
5120,15510
9456,15342
1926,15883
11075,15678
4959,16553
8284,14904
9678,16604
263,15026
899,15521
7902,15414
6135,16437
14365,16425
2372,14894
7685,16399
12342,17263
6481,15145
4614,16002
145,15981
7824,15091
5227,15559
10913,16069
10654,15575
6604,15533
12627,17189
2996,16648
4259,15014
6110,14664
2828,15470
14324,15412
6734,15741
8743,16472
9237,15705
10340,15073
6595,14840
8500,15874
1896,14830
680,17050
6871,17026
2200,15977
10586,16580
12615,14758
717,15208
366,16103
686,15461
10562,17011
11209,15961
9182,16496
6719,15373
12637,15803
2003,17178
6424,16819
5730,15647
11890,17028
6708,16410
5135,15178
1696,15695
2597,15386
1183,17243
4210,16359
8449,16582
7892,16276
685,15743
13941,15821
2631,16189
4181,17152
12834,16421
3172,16484
1177,14812
8084,15601
8994,16695
10366,15314
12487,14826
4612,17235
5306,15049
8624,15792
10915,16857
625,15968
2803,16779
12194,17169
12849,15666
11478,15401
8034,17012
8103,15781
12069,16044
9455,16816
14246,16293
2698,15184
10827,17012
6362,14679
9428,16083
669,16441
10018,15175
3105,14780
11897,15115
13886,17188
1943,15046
8357,14795
2341,15932
7734,15049
2198,17077
2069,15549
5737,16018
10535,16763
8419,16177
9372,16817
13064,16652
12953,17190
8650,16139
6410,16331
9989,15276
7659,16127
7936,14704
9032,15418
5760,14939
992,15246
8943,16883
4234,15783
10559,16393
9669,16624
7958,16955
1073,16935
7688,16889
865,16095
178,17137
11512,15847
2779,14739
14441,14759
2626,16129
13000,16162
11262,15138
136,17172
6734,15234
6940,15318
3270,17216
11690,15883
13082,16521
11645,17228
920,16502
7396,17058
6011,16643
9673,15818
7950,16534
6501,14694
3672,15614
156,15185
14120,15427
11901,15847
3982,16457
2200,16934
8655,15666
10520,16242
9509,16150
2814,15703
6984,15482
6262,15896
9208,14960
4630,15860
10183,15690
1449,17096
9496,15040
14052,17036
11373,15899
12033,15769
696,14749
11171,15082
2765,15918
9309,15992
9989,14718
8567,15070
6638,15266
12212,15539
848,15676
13923,16786
8159,14925
8624,16929
1374,15919
5841,17063
11113,15366
8286,15110
9165,16020
3343,16748
1899,16944
9916,16969
11701,17201
9708,16339
9550,15267
14337,15437
13715,14896
14236,16029
8015,16030
7636,14825
8837,15832
7859,15954
2917,16431
3805,14919
9286,17177
1187,15326
3137,16185
8377,15964
14148,17039
1236,16269
11784,16130
2517,16522
12021,17244
12678,14897
1172,16798
11601,15776
4363,14721
6912,16502
11278,16603
14110,15375
4374,15361
9166,15066
7564,16180
10945,16880
3796,16526
4026,15381
6313,15735
13842,16401
13218,16718
448,15638
11466,14785
8819,16506
3701,16622
13524,15352
6356,16968
1947,16097
12161,16194
1368,14980
4908,16890
14492,15552
6518,16298
77,15633
12473,15150
4137,15068
9261,15441
11755,15939
12942,16467
14193,15826
8667,16474
1755,16324
1867,16162
6089,15747
10205,15569
5745,15196
8605,16693
11202,16329
2653,16785
7678,16935
8203,16170
1621,15075
4797,14739
9290,16655
2302,15354
9096,16886
8535,17214
10103,17034
3057,17226
4046,14840
13229,17128
2968,14705
10033,14919
8263,14717
10071,16450
4349,15357
12457,15428
13609,15518
13872,16635
1722,16752
9317,16317
8059,15260
12959,15220
3043,16462
14612,15668
9872,15403
1771,15085
9454,16189
11941,15753
4762,15480
1918,15760
1421,15958
12936,14685
2812,16790
146,15109
12605,15772
11299,16828
9420,14946
4288,17131
1579,15783
3842,15830
11804,15784
5956,15221
1557,16002
12942,16470
13492,15092
11761,17067
6424,15782
11497,16387
5342,15886
2278,14803
2461,16602
8121,16595
2600,16170
5278,15918
551,16218
14444,15070
14314,17122
2259,17095
485,15470
7464,15921
13311,16498
1609,14950
11856,16866
7728,16661
10253,16612
7138,15327
9919,14713
714,14916
11508,15195
12041,15830
10028,16844
12189,14959
10652,16013
593,14667
7012,16186
12319,15354
13887,15995
2777,17193
6908,15760
13348,15022
12081,16513
9255,17008
8158,16875
10872,15693
459,16838
4091,16243
4612,16468
5517,15030
10044,15761
10632,16072
8609,17039
5192,14764
13101,14878
9012,15212
6201,15998
5584,14953
10596,17105
5143,15835
8656,16980
100,16125
8567,14917
7079,16981
2724,16297
7986,16669
5835,16197
4325,14749
3954,17062
436,16546
12041,14852
13552,15278
6608,16094
993,16538
4656,17125
2363,16973
4433,16280
11197,15113
14459,15430
3366,15273
11403,14868
12567,15112
5711,17108
10208,14877
9994,15561
10177,17191
10142,14997
10861,15281
14522,15361
9559,16565
3285,14692
9906,14940
7791,15540
12970,16923
6911,16708
13417,15603
11556,16712
6981,15701
1203,15156
1969,16820
9523,16129
5411,15884
3561,15791
13315,16443
11266,15503
1821,16335
6183,14822
6317,16459
1731,15440
9378,16626
14086,14783
3271,14652
13625,17144
6179,14788
11751,17018
6014,15639
7144,16075
4919,16542
14152,16742
6565,16308
9782,15343
3647,16782
13009,15748
9270,15130
224,15621
1588,16559
1738,16360
5043,14825
12849,15336
10126,16150
2530,15323
13431,14931
5082,16396
8727,16246
2729,17071
1820,15825
4658,16507
3296,15563
10674,15640
6883,16395
12436,14752
67,15049
9931,16730
12067,16880
3406,15042
13360,16519
12200,15654
12607,16069
2045,16790
14470,15544
3762,15180
9197,15832
9562,14691
14495,15654
6760,16222
731,17009
8297,15644
10058,14819
8620,16328
7486,16164
3604,15440
5169,15233
3132,16890
10949,16240
11760,15148
4230,16190
5681,15118
12915,16658
261,16790
13273,17037
11313,16183
11148,15284
5289,16772
876,16679
6171,16749
5865,16201
11608,16921
2857,14735
3687,15883
6623,15857
745,16345
9595,17156
5580,15582
11226,16944
8113,16328
2592,14872
13636,15479
6581,14831
693,17209
12983,14962
11397,15186
7650,15140
13833,16475
10127,16157
11098,14795
9322,17233
9029,16665
7514,16440
13,16506
8577,15657
7543,14993
5753,14724
7162,14872
3079,15805
4422,16902
3542,15681
3314,16717
826,16331
2948,15647
9575,16369
8115,15756
3867,15995
4737,17162
5060,14915
4996,15236
10564,15556
1216,15348
224,15617
14206,15575
9301,17048
6018,17102
4313,15085
7528,15915
2014,17052
3158,15117
5836,17162
2198,17046
9115,16822
5083,15338
9123,17189
7634,16386
1044,16071
591,16256
9542,15156
13980,15823
2899,15584
1181,16090
6434,15865
11989,16279
354,16352
3059,16718
11850,16321
3520,14879
9492,15902
754,16699
14568,15956
3368,14812
13970,14892
3321,15036
2202,17096
12648,15715
5238,15984
8580,16266
12706,15505
14197,16928
13788,15198
3725,16778
382,15141
5685,15786
8534,15091
7491,15757
6534,17068
1496,15628
11780,15730
11080,15166
2639,15682
13457,15810
4174,16276
13873,16880
4617,15112
9757,16959
2087,16765
14607,15219
8233,16298
1788,16139
5965,17015
4461,15232
13558,14856
7309,16568
620,15086
10530,16850
8488,16631
8326,17053
11986,16442
1934,16776
11662,16924
3198,16656
5459,15213
8755,15806
195,15831
9362,15002
8807,16106
11355,14807
4312,16470
12200,15655
13407,17033
14403,16447
13544,16242
8942,16392
3868,14849
11941,15776
135,17008
9768,16618
581,15470
6098,15538
12214,15748
997,16272
1270,16153
6112,16182
2129,14870
7527,15423
9135,14692
5246,16202
2330,15149
5996,16555
6873,17216
10024,15503
1374,17098
5201,14770
1019,17080
10686,16355
7065,15726
13176,16316
13826,16995
11460,16785
1359,14760
1904,15948
9302,17051
10705,16375
2986,15501
11819,16407
9697,17022
10675,15691
14630,16185
9873,15835
8435,15892
13527,17131
10974,16741
2995,16342
5207,14647
8566,15233
6522,15211
2064,16328
14478,15062
1467,15211
9002,16771
5829,15825
2239,14907
5683,16634
10354,15774
6041,16153
2658,17246
8458,16040
12084,16337
4397,16803
4861,15581
4196,16350
709,14841
13291,16309
5419,14663
11584,15949
4382,16225
1563,15123
7987,15838
7529,15480
11136,16716
518,16307
2555,16028
4261,16816
8081,16456
11760,14805
288,17216
4804,16711
2039,14886
4026,15473
5051,14758
8604,17239
10715,15163
11281,16319
13142,16183
13050,16556
11168,15402
9835,15136
8912,15870
1945,16520
4483,16787
3603,16936
9538,17012
8478,15090
11610,16205
12634,17205
2612,15904
1464,17146
9326,16914
9065,16512
11583,15274
5881,17179
202,14662
12070,16681
5392,15922
893,16051
13299,16733
5021,14755
13261,15488
3741,16985
10733,17035
11044,16067
2436,16927
8852,16768
6711,15553
2764,15334
10491,15816
890,15072
1602,15787
7559,16983
12082,14923
1788,17239
7762,16206
3301,15085
10192,16340
12871,15485
5937,15097
998,15331
8380,16527
11935,16147
8507,15038
1137,14886
2209,16336
10786,16359
1858,16962
10194,15471
2803,16031
12491,16416
7801,16362
4076,15240
10849,14782
7158,15392
14294,15752
3737,15525
7666,17085
9881,16086
12746,16129
12380,16582
2151,15365
8599,15316
1136,15226
1364,17075
13537,15280
3741,15416
12851,15491
3776,16321
11545,16949
13552,15086
11351,14788
13762,16695
5085,14805
2055,16182
10148,14928
179,16415
1715,15452
7345,17098
11611,14808
837,16483
11316,16348
13716,14939
4022,16438
5825,16931
11254,14941
5611,15824
11043,16512
6548,16363
2278,14892
8403,16152
8595,15802
11906,15940
9781,16185
3440,15227
7508,15541
4171,16713
9316,15946
14468,15199
1150,15305
5769,15050
4727,15361
8267,16835
2642,16644
12379,16726
8881,16245
4146,17147
12377,15244
10543,14726
5847,15304
3594,17105
9458,17213
8761,16025
9587,16968
2210,17027
2202,14735
1575,16412
8081,14885
12159,15069
1662,16558
10042,16745
12805,17116
12508,16381
5422,16332
3684,17036
11019,17192
9579,14937
2762,15389
5242,15832
623,15322
6627,15915
878,15359
10069,15050
13356,16425
9853,14960
10334,16508
3897,15886
892,16480
2967,14963
5507,16715
2642,16518
13049,17125
6505,16755
13253,15540
6413,16264
14256,15994
11718,16080
12465,15985
2363,15913
9919,15969
12081,16496
8247,15314
2390,14983
162,15316
308,17261
10059,15368
8062,16150
5044,16415
3726,15433
12248,16898
11836,15359
8448,16183
5535,14870
8727,16237
3146,17101
541,16525
13056,17195
1332,16195
7470,16602
7353,14927
9269,16002
524,16246
4617,15629
1382,15855
7749,15412
999,16630
2910,16984
10591,15696
7243,14799
2687,14670
2571,17216
1610,16676
9923,15103
1867,14986
5130,17259
7149,16735
13316,15377
11069,15737
6308,15239
8425,15098
3746,14980
9328,16137
3741,16098
12608,16509
13650,15540
13037,16036
5312,15739
9668,15153
4189,16469
8666,15327
5977,15035
6425,15368
5439,16745
1318,16230
12654,16741
2223,15008
1991,15646
13488,16000
9323,15390
69,15332
921,15252
4548,15850
9713,15383
255,16870
9284,15380
2093,15221
1261,15446
3178,16422
8705,14730
1878,14713
4340,15258
1439,16347
7754,16744
6310,14668
694,15460
663,16561
4661,16813
9912,16545
12028,15907
8305,15062
6493,16200
1441,17011
7417,16417
10458,15729
529,16124
8778,16253
7437,15304
12659,15457
8948,16993
11560,14783
8456,15799
7450,15345
10511,16302
11786,14914
7578,15064
2569,16276
10151,16722
2409,15363
9357,15202
9020,15007
1695,14754
5169,15149
8598,15793
6019,15761
4010,15553
7029,16784
12904,16891
12091,16872
10727,16232
13155,16565
5581,16486
14085,15705
5604,16773
10650,16097
11909,15271
465,16700
78,17164
7870,16394
12341,16763
1864,16586
3226,16046
548,16808
12129,16092
5740,15961
3912,15372
5650,17185
13749,17213
3076,14777
9861,16045
8221,15258
7293,15805
11964,16291
14527,15079
4015,17249
1709,15827
3217,17072
2459,16582
9429,16045
8573,15595
2618,14877
7813,16164
6150,16440
2956,15636
1270,15123
14287,16424
5769,16536
1426,15098
6768,16848
12948,15696
12005,15407
6344,16229
9289,17002
7374,16751
1407,15967
2157,15924
555,16482
555,15168
8426,15205
10190,15100
591,17071
1978,14902
57,16917
9637,17183
7787,16505
5499,16854
13182,17079
11658,16370
2355,15980
12952,16288
11551,16528
3646,17025
337,16721
10288,16271
7096,15185
1668,16577
9339,14700
2950,15202
10931,15586
11139,15534
10028,15069
13054,14849
10751,16185
8612,15076
8364,17231
9275,16553
7997,16723
9656,16319
12586,15070
11928,16439
8046,15409
3472,15655
3584,17022
8781,16123
1515,15409
166,14664
1495,14828
892,15202
5263,15786
9212,16620
11777,16904
4145,16611
10833,15042
9378,16235
10181,16853
10290,16711
4341,14946
2612,14944
1077,16913
9467,14956
3117,15272
13420,14928
5882,15628
8920,17078
14591,15171
11381,15206
4852,16265
5732,15552
5402,16432
6055,15135
10555,16827
2656,16472
10996,14930
7269,14945
7384,15860
6712,15969
2524,15442
12357,16501
943,15602
4851,16550
3349,16522
7402,16459
9411,16841
12287,15799
4170,15573
6737,16506
9203,16728
10293,16524
5655,16072
3727,16355
5533,15088
2989,14864
7352,15167
1826,15085
9818,16602
10267,16197
7044,14658
12421,17197
7905,16468
8127,16830
12198,16154
10051,16601
3813,16976
2225,15817
4105,17229
2653,16283
751,16161
4397,15935
6849,15038
13653,15042
13320,16958
14365,16559
13545,14737
9709,15297
9824,16300
7170,16487
10971,15491
2155,15162
9741,15589
8334,16793
11053,15702
8792,16879
3622,16115
4888,17174
9740,15105
11873,14660
12383,16946
11287,15336
1285,15519
3346,15925
10337,16063
2660,14835
13376,15608
13074,16868
3191,16084
2650,15993
8547,15102
8587,15304
5613,15044
9396,16305
8356,15355
5501,16358
11351,16327
6339,15925
6673,15771
13748,16924
11236,16492
12095,15889
12810,16977
3832,17051
4043,16459
5429,15522
5571,16533
14219,15967
8886,16598
8046,14892
4926,15624
6177,15594
10174,16354
1416,14960
3633,14848
2085,16852
7098,17253
3783,14995
7148,17262
5288,15600
11393,16701
11850,15236
6835,15860
14214,15648
9360,16918
379,17123
2992,15037
2982,16514
12885,15891
9499,16331
13434,17059
4971,15816
7976,16915
8477,16639
6250,14993
5125,15201
803,16222
2927,15457
8641,16873
2976,17204
4090,16189
3869,14860
4332,16894
550,15352
1176,17098
8481,14775
9778,16606
3301,16503
6524,16419
5279,15443
13405,16103
8618,16421
1561,16759
12665,15633
8166,14721
8505,15210
5240,16319
7898,16810
9945,15636
14164,16850
11874,17147
5223,17094
679,15156
14334,16332
8866,14897
11191,15336
10588,16494
13690,16134
10,15518
13435,14648
8437,15892
11874,16264
4388,16777
13709,14740
2674,16898
8377,14717
2399,16043
9637,17018
10883,15925
4183,14780
6115,15543
8437,16728
10194,15312
2394,16088
12357,14788
13393,14796
13954,15870
1856,17118
9582,16399
11063,15841
9772,15867
3526,14905
600,16929
4664,15748
1266,15112
5073,17115
2050,15810
2272,16135
11207,15674
8627,14757
2468,17089
5722,16825
6338,17200
12347,16212
13548,16603
8973,17105
9854,16291
658,16845
11602,15958
9418,16465
705,16622
10478,17039
14369,15257
6079,15117
14538,16319
3053,16899
13203,16412
13205,15178
535,15823
4035,17206
6335,14884
11404,15503
9642,15250
14248,15764
8515,15409
3215,14710
2442,15290
7499,17095
13291,15984
10628,15121
9519,16026
9970,15908
13711,16119
2319,16128
8953,15893
10645,14659
466,15268
3378,16864
9840,15631
7343,15396
10995,16131
14185,15048
2013,15934
3491,16983
6605,16846
3132,17213
13051,15784
152,16915
8473,16720
9598,15916
7071,17160
7217,17179
6614,16060
2257,15468
14306,16115
322,17228
2380,16957
3023,14944
4277,14757
5900,16331
8693,16658
2570,14722
12013,16332
3201,15062
926,16817
518,16906
9708,16790
10185,16500
5104,14653
6789,15838
12679,16030
3849,16759
9687,16073
1450,15526
7406,15979
2884,15718
13422,15613
8130,14716
10028,15819
14422,14899
14178,15693
3135,16464
13802,16079
6398,16791
2010,15764
9682,15928
10786,14792
5767,16735
576,14965
1930,15440
13478,17263
12428,16791
10248,16737
2523,16059
13288,16105
2891,15135
3785,16177
4744,14646
2931,16651
2264,16543
10758,17097
13276,15080
11711,16362
6680,15085
13362,14665
12141,17139
8739,14915
11033,15715
4218,16709
73,16525
2815,17198
1246,16029
5276,15134
13794,16656
11188,15695
1927,15145
55,15931
11593,16439
8657,15297
8103,16123
11092,15293
6676,15874
8984,15380
3879,16282
2603,17129
3978,17114
8688,14689
6325,15694
8874,15982
2582,15745
897,16798
9594,15177
11963,15451
10419,16970
8886,16763
14307,16149
7648,16182
2048,15786
2536,15370
6684,16539
4373,16163
7854,15813
7026,16453
14583,15657
4747,15171
9059,15507
9058,16498
1513,16850
8758,15083
8604,15761
5601,16778
3106,14657
6688,14855
8252,17206
6458,15660
3737,16839
5807,14717
8545,16281
12532,17209
14145,15971
6639,16032
11763,16962
203,17031
945,16372
5066,16993
1939,16586
603,16274
2326,15744
6028,15854
13602,15687
14552,16648
12487,16679
10242,16274
8754,14644
12492,17220
4218,17084
13026,15749
12415,16740
807,16813
1679,16538
541,14931
13693,16626
6539,15521
8378,17057
3905,15568
1012,15371
13955,16339
9977,14806
10147,15222
13328,15785
6485,14816
8952,17060
13680,16326
6910,15464
3525,16187
8593,16655
3135,16485
1450,16324
6739,15653
14286,16764
6879,16409
10856,16434
3995,16366
12225,15820
51,15092
11458,16404
9700,16339
4337,16552
10137,14991
5291,16755
8488,14714
12620,17038
1055,16603
4761,14975
13975,17105
6586,16797
7699,16635
2127,17015
8003,17046
4199,16517
8941,16828
9980,15159
8370,16877
8457,16945
4632,15730
7608,16932
2518,15789
9007,16279
1720,17163
3165,14913
9329,16576
355,16840
4035,16072
727,16128
3363,16116
10032,16826
8994,15472
9939,16588
4609,15889
3863,14752
7689,15942
13857,15124
205,14666
12270,15738
6627,16944
10884,15395
13810,14767
8074,16063
515,16491
9201,15904
1513,15566
6241,15913
1636,15451
10629,15864
2173,15919
687,14830
341,16424
3909,16599
14503,16524
8361,16627
11727,15850
9353,15079
10822,16883
6570,15143
3344,15578
5296,15793
7745,15612
10802,16472
14274,16981
357,15251
2166,17100
985,14671
711,15631
131,15316
6294,17093
5416,16381
13186,15525
9869,16469
5367,16912
8288,16632
8378,15899
901,15213
7533,16802
3764,16766
11961,17136
11045,16718
10509,15367
2736,15419
444,16101
8904,15748
693,15961
1388,15288
11623,14934
6290,16708
8841,17261
4602,15535
13542,15242
5022,14779
318,15375
7224,16882
8956,15033
13266,15209
3114,16063
2617,15695
4256,16783
90,15889
8322,16257
951,16266
4521,17264
7481,17126
14084,16631
6823,14737
10464,17028
356,16192
6762,16960
2599,15737
5413,16591
10884,15856
501,14685
5544,16669
6673,15981
834,16893
10439,16796
12386,16125
1805,14910
7182,15613
10924,15514
7470,15125
7129,17212
715,17110
4672,16154
10857,15295
8371,16103
11107,15404
11822,15952
572,14771
5078,14723
6535,16987
1373,16355
2269,17154
13206,16715
1954,16767
6124,16010
1974,15448
5503,15125
7592,15755
12577,14676
2511,15191
13826,15455
2969,15822
2975,15970
5882,15442
2001,15550
8338,17111
10386,17231
2035,16174
234,15626
14408,15915
1252,14649
148,15653
2817,15447
8588,17129
4986,16334
9649,17005
6500,15378
3499,14796
4604,15257
6445,14943
2975,15110
14541,16411
5281,16858
11691,14779
2997,16222
144,15193
11669,15759
8383,16326
2817,16887
12986,16079
11815,15297
12955,14893
6940,16636
10331,16121
13420,15353
8922,17054
4045,14733
405,14756
4715,16147
7298,16334
831,16824
5301,16780
5822,16302
9236,16217
9318,16299
7358,15329
1828,16029
11844,16438
2107,15553
13398,14803
697,15072
7238,16196
12340,16542
14641,16512
6019,14995
12932,15564
5882,16722
9915,15417
5129,16628
3815,16548
2318,16415
2847,16414
3581,15764
13034,16656
9476,16871
911,14655
11057,15380
1090,14661
729,14961
5032,16328
12893,15535
7445,15809
1489,17141
7597,16192
7157,15261
4809,14701
12659,16487
5290,16718
238,16129
12101,16754
1606,17180
2650,16700
14412,16581
4340,16320
10535,16544
8585,16734
13813,15229
11735,15476
5969,15892
59,14890
13279,15003
5674,15878
11225,15815
880,16740
4681,16963
13118,16400
11091,16510
9849,16702
12797,16977
2200,16362
9464,15328
11016,16328
9102,15222
6296,16474
10688,16312
5177,17242
12572,15055
14292,14892
42,16178
11744,17114
2202,15219
11339,16185
8496,16924
9394,15784
10189,16050
6755,15352
12810,14655
7013,16272
14611,16225
1598,15750
5068,16807
13428,15344
9992,17196
3,15361
230,16145
5865,15064
9245,15749
11577,15576
7865,15913
11743,16738
13329,15212
4466,16636
8195,16170
10620,17207
13210,14651
12949,15332
9796,15926
2910,16000
1538,16100
10604,16241
7044,16937
384,15260
7660,15608
9977,17261
10020,16392
6813,14653
7454,15206
716,16018
13425,16298
6353,15933
13236,15380
12397,16034
4409,15292
3383,15732
10695,16547
6140,15879
11650,16423
1130,15714
8283,15833
9409,15344
2932,15149
1985,15334
13028,16708
13008,16572
13530,15085
4175,17129
3285,16610
9319,16214
5932,16946
14028,16867
1620,15117
9913,16389
9525,17037
4393,16096
64,15958
9996,15463
8072,15538
8468,16009
1974,15726
7554,15192
11652,15650
5023,15543
2205,16249
7788,15781
1260,16831
8837,16357
10718,14679
13587,15829
14265,15587
9203,17021
2537,15581
12677,16667
126,15813
12019,16096
12346,16538
2054,17142
1862,14813
9748,16056
7603,16110
12779,17108
11035,14839
78,14719
11302,15875
106,14891
13336,14756
7589,15415
4650,15289
12811,17240
9503,14777
473,15510
2582,16360
4615,14830
985,14713
5408,15379
12061,16047
3776,15535
9579,16071
5408,17244
9312,15945
7698,15665
8397,15580
7318,14912
10292,15560
164,16596
7207,17005
3382,17120
6597,15987
4348,14952
11531,16506
1927,16663
160,15197
293,15379
13471,15238
4205,14830
1964,15254
8012,16789
3416,15363
8498,15523
17,15237
11678,14987
10975,14972
2731,17118
6864,16755
10112,14746
9990,14720
5700,15290
3498,15448
10072,16963
805,17098
5860,16026
10002,16880
11399,16535
12672,17100
6079,16954
4724,16478
14248,17188
6252,14853
14152,15742
647,17111
388,14908
12246,15076
8456,16911
11716,14886
759,17197
12730,14827
12719,14852
3463,15903
13969,16139
6764,17013
778,15326
10693,15360
752,16924
6254,16426
11002,14655
12180,16049
6707,16260
12032,17225
4691,15107
13976,16506
1207,17097
1137,15699
4006,16582
6,16518
6695,16824
3202,16364
950,14822
13748,14899
12476,15130
12733,16659
11304,15532
5501,17239
2634,16397
4930,15274
6485,16591
12813,15555
5164,16346
7085,16587
6362,17187
8823,15843
4407,16515
5215,14861
1031,15341
7074,15480
14455,15596
14531,15925
11305,14913
3111,16094
6328,15314
13581,15760
527,15904
10869,15769
12968,16366
6424,16689
12532,16808
7113,16633
12448,16823
4098,17019
1551,16687
8990,16537
11902,15967
1414,16692
10834,17080
706,15669
9279,15885
3800,14675
4386,15645
9160,16552
3615,14692
5588,17117
9211,15336
3706,16016
9048,15000
13554,16322
14538,16088
902,16611
14235,15189
2484,15156
4808,16021
183,16623
12054,16657
11493,16832
9812,16751
7175,16810
10248,17076
5742,14645
7592,15911
2601,15508
6530,16476
4574,15588
5255,16837
3299,16630
6690,16647
302,15712
4793,17008
7260,15139
9250,15986
7607,17107
728,15680
1523,15658
10293,14672
7751,17139
9807,16795
11133,15182
943,16385
5892,15975
13296,15799
4034,14863
6379,15837
10250,15604
11030,16257
8523,16280
3655,16221
12541,15977
13111,16034
8943,15263
6526,14796
5092,14759
8215,17157
1225,16339
3665,15084
8193,16478
8510,15904
5288,14673
2088,17212
7576,16399
8188,15083
6381,15560
13641,15820
8049,17075
13816,16046
8580,14885
1520,15261
3090,16667
5158,16220
9112,16007
13067,15804
9182,15002
14063,15167
3808,14684
14436,16921
79,16399
3614,15298
1463,16586
701,16970
793,15876
8843,16050
13399,17173
11981,15613
3236,17143
6454,16319
11941,16805
13199,17030
10581,14973
3033,14972
