7309,14710
7312,15423
7313,14986
7315,14740
7316,15236
7317,15250
7318,14907
7319,14678
7320,15004
4964,14743
766,16128
1787,16073
7322,15012
5039,14830
3390,14804
7212,15163
2377,14692
7328,15070
1807,16129
3148,15042
7330,14646
102,14908
4673,15757
7333,15239
6275,15413
5540,16130
7334,14921
7335,14986
3943,16131
7336,15105
7337,14813
7338,15135
6150,14857
2114,14765
4311,14726
69,16132
7340,14772
5110,14730
7341,14731
7342,14682
6039,15826
7349,15963
7350,15456
7351,14658
1244,15625
7352,14689
1415,14710
4750,14650
7354,15441
7355,14964
2395,14682
926,15440
7360,14670
7361,14769
7364,14682
7365,14972
481,14863
7367,14681
7372,14710
7373,14710
7375,15050
7379,14746
6,15147
5919,14690
473,14742
7381,14710
1518,16137
7364,14678
7384,14662
546,14886
7387,15736
7388,14710
7305,16139
2235,15479
7390,15012
7391,14659
7392,14798
4977,14692
7197,14710
7393,14743
1057,15581
7396,14862
7398,15183
1146,14646
7400,14803
7401,15263
7402,14912
7404,14701
2631,14958
7405,15433
6089,14736
3484,14783
6167,14680
7409,14800
3207,14871
7410,15088
1787,14653
4503,14836
7411,14715
7412,14912
7413,14791
7415,15116
7416,15089
7417,14710
7418,14871
764,15479
7422,14812
4913,14740
7426,14710
7427,14764
7428,14991
6424,15634
107,14720
6483,14710
7429,14698
7432,15116
766,16145
686,14790
7435,14772
7436,14905
7437,15045
7438,14710
1883,14756
7440,14682
7441,14682
7445,14903
3377,14710
7446,14743
1403,15318
7447,14832
1104,14761
7452,14710
7453,15742
7455,16149
7456,14749
7459,14725
6100,14650
7460,14710
7461,14683
7375,15110
7462,15043
7463,14857
688,15189
20,16152
7465,15189
4122,14671
2747,15088
7470,14769
6630,14725
7408,15297
7472,14678
881,14891
1988,14683
7474,15333
1177,16154
7475,15009
549,15802
7477,15566
7478,14693
7479,14747
156,14885
7480,14883
7482,14710
4933,14718
7485,15449
7486,16155
7487,14927
3568,14710
7488,14689
7489,14686
7491,15231
7494,14678
73,14878
7497,14907
7499,14819
7323,15138
7502,14698
7503,14710
3728,14746
3787,14913
2846,14721
1791,14849
7505,14750
7506,14832
7507,14650
7508,14792
7510,14836
7511,14798
5311,14743
7514,14853
2518,14791
7515,14690
824,14899
2841,14650
7520,15423
7521,14710
1198,14873
383,14827
7509,14832
3193,14650
5340,14964
6787,15116
7522,14726
7527,14778
5416,15703
7528,15209
7529,15177
7530,14718
7531,14663
7534,14678
7535,14743
7536,14907
5357,15025
7537,14696
7539,14710
7540,14725
1338,14717
1671,15456
7543,14853
7544,14899
7545,14777
2723,14743
589,14843
5953,15012
7557,14743
1966,15479
7559,14743
6017,14743
55,16157
1628,16158
6521,14863
7560,15068
1789,14681
7563,14683
7565,14850
1152,15121
3646,14739
7570,14692
1623,14736
7571,15575
7572,14726
7575,15346
7576,14853
7578,15045
2025,15706
7583,14683
5738,14726
7584,15247
7585,15052
7586,14729
3620,14682
7588,14682
7589,14683
849,14669
7590,15088
7591,15500
7592,14743
3462,14786
3703,15402
7593,14710
7595,15643
7346,14651
7597,14669
2190,15086
4350,14903
5724,14726
7599,15749
7600,14740
7602,14643
7603,14678
4930,14800
7604,14862
985,14682
2971,15671
7605,16103
2856,14662
7606,14746
7607,15126
2869,14682
7609,14743
7074,14683
5213,14921
7610,15177
3518,15082
697,14683
728,14885
7383,14743
7038,15965
1360,14783
4044,14726
7613,14650
7615,14883
7616,14734
7617,15704
7618,14710
7620,15413
7622,14752
7623,14875
7624,14769
4539,14682
7626,16162
7628,16023
7630,14740
7633,14677
7635,15045
7636,14710
7637,15706
7638,16163
7641,14752
7642,14988
7643,14666
5789,14862
7645,14710
3619,14840
1163,14652
7647,15917
1545,14684
3679,15502
7649,15240
2770,15195
7650,14678
7651,14678
7653,14905
7654,14741
2607,14984
7659,15489
7660,14710
6904,15164
4332,14873
1443,14710
5591,16166
7667,14718
2388,14716
480,14665
938,14772
7668,14885
2147,15012
7670,14749
5409,15116
7672,14710
7674,15608
372,15094
7676,14651
7677,14726
7679,14871
7681,14907
7683,14717
472,16168
7687,14871
7688,16169
7689,14862
7690,14656
7691,14816
7692,15236
7694,15456
2944,15414
7698,15535
7699,14813
4310,15737
7700,15738
7701,15236
1235,15450
7702,14803
7703,14659
7704,14683
7705,14862
481,15645
874,15105
1456,14682
3952,14907
5785,14777
7708,14912
7711,14743
4061,14835
7712,14669
7713,14905
7714,14729
7715,14710
7716,14885
480,16171
5521,14987
2156,14652
4036,14682
3167,14771
498,16172
6004,14791
5144,16173
7723,14885
7724,14693
7725,14780
7726,15456
1634,15669
7727,14832
5517,14729
1168,14843
408,16176
7730,14710
7731,15919
4340,14746
7733,14885
1391,14683
7734,14843
4892,14650
7738,14671
7739,15007
7740,14743
7037,14972
7742,16012
7581,16178
7743,14964
834,14743
6911,15664
7745,14912
7748,14678
7749,14803
4640,14718
3861,14694
7750,15189
7751,15269
5726,14678
5098,16179
1240,14907
7755,14710
7757,16180
4801,14964
7760,14700
7761,14736
7762,14701
7229,14721
246,15124
1363,14683
4302,14743
2904,14885
6031,14678
2029,14870
1296,14710
7766,14664
7768,14890
465,14818
7770,15401
748,15393
5996,14661
7772,15501
7773,14678
7775,14693
5223,15057
7778,14986
4981,15521
7781,14752
5762,14698
7782,14862
2983,15766
5463,14792
7784,14710
7683,15607
2732,14778
7785,15222
7786,14813
7788,14710
7789,14738
3800,15051
7796,14744
6383,14863
7797,15671
5063,14758
7801,16184
7802,14969
2753,16185
986,14743
7805,14652
7806,14891
4983,14872
7807,15189
7808,14652
566,14710
1572,14743
7811,15043
7812,14859
7813,14878
3731,15043
956,14756
7814,14682
7817,14710
4106,14849
3311,14738
7821,14678
3084,14786
2372,14678
4476,15440
7822,14854
7084,14902
7826,14710
4106,14880
922,14715
6298,15186
7831,14643
7832,14772
7833,14690
2169,15052
7834,14867
7838,14769
7839,16190
7785,15413
7840,16191
721,14871
7841,14720
7842,14658
2004,14808
4252,14791
7847,14819
5605,15081
3812,14743
7848,16192
6530,14779
7850,16126
3283,14755
6484,14743
4927,14710
6593,14650
719,15723
7855,14677
5006,14816
7857,14832
7858,14651
7861,14740
4910,14786
7862,14907
7864,14885
5279,15413
7571,16194
1445,14729
88,14665
7865,14682
1627,15586
7867,14701
3745,14862
362,14899
7868,15221
7869,14678
7871,14769
7872,14819
7875,14871
1933,14931
7877,14736
7878,14749
2677,14683
7879,15232
7880,14690
7881,14678
188,14746
7883,14756
7884,16195
7885,14765
4599,14830
7887,15501
7888,14871
4345,14973
55,14676
1870,15166
7135,14683
7890,14902
7891,14715
7892,15189
6954,15738
7894,15056
4364,14683
1578,14832
7897,15047
7899,14912
7900,14726
7901,14733
79,15318
7903,14682
7905,14756
7906,14857
1069,14691
7908,14752
7909,14855
1408,14957
7911,15163
7913,14651
5029,14891
7915,14690
7916,14710
2217,14743
1929,14746
7424,14953
7919,14905
7920,14710
766,15180
7921,14726
7923,14678
7924,14885
7926,15025
1639,15300
2920,15116
7933,15384
7934,16126
7936,14683
1371,14809
7938,14868
6335,14907
1144,14778
7943,14732
1758,15335
7944,15043
2903,15153
7950,15081
7951,15456
7735,14692
7952,15012
7953,15189
1550,14694
1450,15484
7956,14710
7957,14662
2491,14899
7960,14813
677,15915
2774,14836
7961,14690
242,14922
7970,14813
3075,14986
6983,16199
7973,14725
7975,15706
4201,15103
6069,14678
7977,14662
647,15494
7979,15048
7981,16200
6673,14701
7983,15456
7985,14710
3553,14651
5890,15177
7986,15510
7990,14814
7991,14921
7994,14677
7999,16202
8001,14954
8002,14692
8003,14899
1900,15108
8004,15067
8005,14693
8006,16049
5012,14710
8007,15917
4886,15209
8009,15014
5653,15000
8013,15844
5860,14736
4394,14736
5768,14678
8018,14678
8020,15507
6792,14784
1935,14669
4795,14783
8023,14915
8027,14716
8028,14912
6147,16206
1135,15116
8029,14710
7678,15936
8033,14922
8034,15116
8035,16034
8036,14813
8038,15049
8039,14928
8041,14743
4622,14784
8042,14769
6241,16085
8047,14885
622,15067
2515,14740
273,15018
6378,16208
8048,14677
8049,15693
5136,14681
5951,15019
3423,15693
1508,14682
956,15052
539,14743
8057,15504
8060,14734
5000,14784
8062,14891
8063,14791
8064,14984
8066,15177
8067,14813
8069,14808
8072,15474
7669,14883
8075,16114
8077,14885
8078,14716
8080,15083
8081,15382
8084,14743
8085,15125
2215,15074
8086,14683
8088,14791
8092,14963
5153,14812
263,15643
8093,14736
1116,14683
6877,14921
1701,14781
8094,14683
1276,14904
8096,14682
8099,14704
6818,14835
8102,14800
6028,14771
3592,14814
8106,14716
8107,15116
8108,14812
8109,14738
2460,14681
8110,14678
8111,14854
8112,15192
7498,14710
8115,14743
8117,14768
2927,15563
2993,14769
2795,14752
1690,16216
8119,14747
8120,15034
8122,14748
8123,14695
1794,14662
5922,15018
8124,15323
4995,14984
8125,14729
8126,15736
5547,14710
1676,15729
7036,15078
8129,15671
8131,14809
8132,14772
69,14675
8134,14853
268,15654
964,15413
8135,15066
2991,14728
8137,14682
8138,14832
5691,14677
4405,14743
8145,14769
8146,14736
1854,15090
8147,14680
8150,15384
3385,15566
322,14694
4885,15089
8156,14768
8157,14819
8158,14803
8159,14710
8161,14710
3152,14943
8162,15765
623,14665
8166,14855
8155,16219
1566,14950
1541,14964
5366,15164
1366,15240
8168,14725
8170,14716
8171,14915
8172,14743
1310,14873
8175,15781
8176,14769
8178,14683
2667,14677
6509,14646
8182,14899
2475,16226
8184,14769
353,14885
242,14857
8185,14710
8187,14963
8188,15342
919,15311
8189,14791
4489,14710
8192,15440
8193,14752
8194,14757
8195,15163
8197,15116
5930,14859
624,16227
8199,15047
4774,16228
8203,14792
8204,14693
8207,15045
1197,16229
8210,14812
4629,14885
8211,14792
7500,14710
8213,14729
5240,14678
8215,15544
8216,14736
8217,14693
8219,14907
8220,14800
5715,14791
8223,15231
8224,14743
8225,14737
3541,14768
8227,14743
8230,14836
4599,15147
8231,14722
5729,14804
1771,16233
8232,14710
6018,14710
6200,15231
27,14785
3797,14931
8234,15134
6766,15757
8235,14832
2150,14701
5158,14743
8236,14684
555,14962
8239,14860
6482,14819
6289,15479
4561,14710
8242,14969
8243,15231
3887,15632
8244,14693
8245,15082
5371,14819
6350,15335
8249,14729
8252,15723
1307,14878
8254,14682
8255,15431
3291,16236
8258,14885
8259,15068
3617,16096
8260,14914
8262,16158
8265,14836
1419,15569
8266,14903
2426,15074
8268,14813
8270,16074
2284,14885
8271,14736
6344,15130
8273,15054
8275,15382
8276,14651
8277,15043
8139,14886
7292,14832
4258,14736
8281,14695
8283,14880
15,14920
7203,14700
8284,15567
8285,14678
3457,14822
8288,15844
8291,14832
8292,14690
4980,14691
8293,15088
8294,14737
2840,15311
1994,14868
5039,15311
8297,15116
1305,14701
8299,14743
8301,14683
8303,14832
6551,14977
8304,14743
5023,15088
8305,15116
8307,14819
8309,15047
8310,14857
8311,14710
8312,14743
386,14759
1029,15502
8313,14743
8314,14903
8316,14905
8317,14927
8318,14710
8319,14710
3437,16243
8320,14986
7707,15121
8321,14891
1800,15068
8323,15014
6805,15887
7779,15047
2098,16246
8325,14710
8330,14769
8332,16247
3093,15330
8333,14680
8334,14743
8335,14853
3665,15575
8337,14768
8338,15296
2668,15830
8339,15231
8341,15083
820,14720
8343,14716
2681,14682
7545,14746
8346,14710
8347,15769
169,14836
7523,14710
4290,15067
2840,14885
665,15160
3887,16251
8352,14726
8354,15781
1870,15274
8355,14813
8356,14778
4750,14701
8358,14683
2274,15043
2481,14844
6164,15157
7419,14746
8360,14682
8362,14746
8363,14696
251,14907
5689,14813
3405,16252
4977,14863
8366,14669
6705,14692
8368,14710
1069,14878
8372,15052
8374,14683
8375,15157
8376,14880
8377,14891
2418,14832
8381,14777
8382,15046
8384,16254
938,14662
1406,15499
3531,14832
8386,15954
8388,14786
1146,14660
8389,15352
4977,14771
8391,15269
8393,14798
8394,14986
5077,14791
8396,14912
1301,15142
7547,14727
8397,14830
8398,14678
3365,15889
8400,14791
8401,16255
5080,14853
2609,14716
8405,15045
8406,15152
6041,15081
8408,15448
7371,14937
49,15669
2858,14710
8409,14926
8410,14710
8411,15051
8415,15323
8416,14725
8417,14743
8418,14903
8419,14678
8420,15346
8421,14819
8422,15044
8423,16169
643,15915
8426,14862
8427,14710
8428,14740
8430,15261
6073,15338
7553,14700
8431,14791
8432,14905
3751,14651
5101,16259
8434,14867
156,14665
8228,14743
8435,14769
4137,15703
1900,16260
8437,14729
7743,14756
8439,14807
8441,14738
7837,14769
8446,14765
659,16261
6331,14710
3169,14921
8451,15580
8453,14743
8455,14710
8456,14812
8459,14678
8461,14726
5481,14762
8465,15500
2822,14743
8466,14912
2214,14743
8247,15621
6137,14689
2809,14732
8475,14761
8375,14855
5633,15544
8476,14791
6328,14682
8477,14710
8478,14682
7526,14678
8479,14652
66,15583
7380,15875
8481,14710
8484,14734
6930,15163
3365,14650
5641,15101
6095,14665
8487,15544
8489,14725
6765,14680
8492,14690
1601,15032
8497,14710
6201,14683
8500,14733
8502,14857
1472,14721
7803,15352
8505,14863
6942,14710
8506,14701
8507,16114
3406,14691
8508,14662
1857,15311
4097,14692
6289,14772
3431,16163
8515,14686
578,14677
8516,14791
1910,14682
4599,15688
8517,14853
8518,14992
8521,14738
8190,15458
6659,15140
8524,14853
3525,15081
8527,14681
8528,14743
8076,16267
8529,14899
8532,15116
7066,15359
8534,15412
8536,15325
4385,14743
8538,15875
4052,15287
6967,15067
8438,15045
7349,14843
8539,14972
3763,15745
414,14743
2836,15575
2424,14698
8542,15738
8543,15706
8180,14684
8544,14710
1873,15644
596,14693
8546,15116
6313,16220
6327,16272
8548,14784
8090,14736
612,14700
1959,16166
3340,14683
3177,14678
8550,15015
1074,14873
3421,15414
5336,15220
3835,15088
8556,14742
8558,15067
8559,14734
8560,15121
435,14682
6687,14912
8563,14743
4192,14886
8566,14974
8567,14698
2393,14921
8568,15664
4617,15081
8569,15185
8571,14803
8572,14683
6380,14710
8575,14969
8576,14662
971,16275
8579,14686
8582,15164
8583,14682
8584,15189
6266,15601
8585,14862
5513,14710
8587,14718
8590,14768
6912,15420
8592,15012
3484,14680
5816,14769
125,16278
8594,15450
117,14678
8595,14710
8597,14914
8074,15309
5966,14790
935,15489
8598,14871
8599,14730
3378,14692
8603,15220
8604,14875
1977,14878
2281,15088
8607,15276
8608,15231
1372,15044
8609,14694
4121,15012
1018,14957
723,14891
8612,15781
2392,16051
8614,14857
8615,14677
8616,14743
8617,14701
8618,14652
8619,14683
6259,14912
8621,14746
8622,14764
8624,15081
8627,14769
4004,14891
1757,15528
8628,14710
8630,14726
8631,16126
8632,14694
903,16222
7549,15189
1162,14659
3481,14730
8634,14700
8636,14903
4962,15703
8638,16283
8639,15379
7012,15989
8640,14678
858,14743
1723,14963
8642,14769
8643,14750
8644,14769
5689,14791
5502,14692
8649,14986
3981,14710
4097,16227
8651,14650
7851,14683
2662,15045
8653,14902
6321,15472
6076,14871
8659,14683
8660,14791
3521,14663
8662,14682
7306,14746
8664,16284
8665,15474
242,14863
8667,14862
1109,14650
8672,14769
6547,14743
8673,15537
6458,15547
8674,15126
8464,14716
8504,15297
8675,14710
8676,14710
8677,15476
2394,15664
8679,14986
8680,15384
8681,14710
7625,14743
8373,14732
8684,15297
6287,14962
2465,14710
900,14908
215,15086
7111,14804
8686,15160
8687,14867
4097,15579
8688,15012
8691,15566
1569,14899
8693,15045
242,16288
8096,14678
8694,14863
8695,14806
2989,16289
667,14674
8698,14902
242,15098
8702,15607
8703,16290
8704,14686
8706,14690
6888,14786
1857,14950
7146,15101
8708,14651
6339,15440
3974,16131
8709,14728
8710,14710
8712,14650
2092,14710
8716,14769
2797,15081
659,15779
1146,14984
5558,15068
8720,14812
8722,15401
5472,14753
8724,14871
8727,14769
8728,14680
8730,15116
8732,15019
8733,14681
3342,14832
8734,15733
3037,14769
8736,14752
3840,14836
8738,14899
8739,14692
1014,14716
8741,14726
13,16292
8742,15152
3498,14792
1827,14683
8743,14740
4699,14963
7070,14671
8747,14919
3717,15476
8016,14921
6217,14816
8750,15126
7338,16295
14,15088
8583,14678
8753,14727
8754,14693
8757,15447
8761,15587
5534,14808
5065,14723
1890,14670
8763,14853
8764,15045
8765,14678
617,14986
1073,14720
1743,14791
2922,14791
8766,14682
2905,14710
8767,15116
1963,14769
5534,14832
8768,15083
6449,14873
6103,14836
802,14862
352,14669
8773,14862
8775,15062
8776,14885
8778,15384
3470,14886
3611,15015
1634,15093
8718,14743
8782,15012
8783,14678
242,15052
8784,14743
2263,14785
8789,14867
7538,14832
6457,14743
7904,15522
8792,14710
1146,14684
8795,14743
8472,14830
8189,14813
2566,14771
2611,14650
5980,14863
8798,14953
6154,14777
8799,14710
2427,15083
8804,14751
8807,15033
8808,15378
8809,14912
1201,14885
79,14969
8810,14710
8816,15192
8817,14677
8818,14912
8820,14676
1960,14701
1225,15083
8822,14911
385,14903
4745,14662
8825,14682
8826,14806
6245,14743
8829,14847
1658,15439
7598,14772
8830,15643
8831,15116
8832,14969
8834,14832
357,14701
8838,14810
8839,14780
8840,14765
3380,14682
8842,16304
8843,14710
8844,15296
8845,15535
8847,14819
8849,14710
149,14710
5058,14777
8851,14875
224,14986
7568,14872
8855,14986
5777,14812
8856,14670
8857,15534
8859,14710
8862,15114
8864,14678
2193,14682
7363,14736
835,14728
1197,16307
8865,14716
8866,15456
8296,16308
302,14914
8867,15220
2766,14891
8870,14772
8872,15820
4065,14832
2966,14663
2678,14734
8875,14669
8876,15574
8877,14905
5801,14791
242,15989
8879,14678
8880,15194
8881,15575
8505,14885
4393,14885
2461,14772
5835,14973
8884,14659
659,14943
8890,15329
8891,16310
2064,14871
8893,14656
5859,14682
8894,14854
8897,14662
8898,14692
8899,15173
8900,14796
8901,14710
8902,14710
8703,14798
8904,15456
8905,16311
3229,14912
2872,16014
4692,14779
899,14752
3750,16312
8908,16097
8909,14682
8114,14710
6361,14665
1481,14803
6546,14905
2121,15977
8912,16245
8913,14936
8914,14885
4501,14791
8917,14651
8918,14926
8919,14863
7029,14907
8922,14769
8923,14912
4909,15594
8924,14681
8927,14921
3123,15182
8083,14883
8930,14678
1886,15600
8931,15379
8098,14746
8934,14689
8935,15046
3576,16023
1886,15013
5442,14786
7597,15018
2300,15048
6261,16281
8941,15189
8942,14682
2897,15043
8945,14690
6306,15192
8946,14950
1466,15386
8948,14752
1181,14717
8949,14743
7607,15947
8950,14853
1607,15213
7844,14717
8952,14690
8953,14871
4174,14843
4575,14779
3632,14819
8957,15189
8958,16084
415,14682
8959,14726
8960,16315
8961,14740
8574,14725
735,14678
8964,14862
3469,15166
4422,14652
3778,14700
8973,15177
7739,14767
2616,14977
8975,14743
8976,14681
8977,14986
1513,14700
8981,14984
7693,14725
355,14957
7628,14873
1197,16317
7556,15458
1859,15602
3717,14915
1142,14710
8985,14875
6181,16023
7248,14650
2256,15025
8987,14729
7204,15757
8988,15346
8989,14811
1197,16319
8991,14710
8605,14726
8993,15694
8994,15673
8382,14821
1614,14779
8996,14863
8683,14890
8999,14786
5490,16321
1871,14908
9003,16322
8281,14743
5203,14850
3561,14686
7621,14726
2610,15381
3963,15887
1723,15090
2523,15104
3666,15530
9007,14851
4204,14803
792,14710
242,16323
9008,14810
4452,15941
9010,14710
9013,14903
9014,14726
9016,15329
9018,14907
9020,14682
1911,14737
9021,14812
9023,15280
9024,14710
9025,14683
1880,15045
7763,16324
5021,14873
4596,14678
9029,15116
6651,14957
9032,14803
9036,14662
1511,15067
7696,14743
5716,14689
9038,14847
3364,14872
9040,14710
242,15147
9042,14819
9044,15068
6008,14683
9049,14696
5651,15250
9051,14690
1190,14778
9052,15358
9053,14734
1007,14908
9054,15910
3106,15147
1683,14659
9055,14693
6699,14718
9056,14746
9057,14686
9058,15088
5851,14912
9059,15222
9061,15232
1903,15110
1886,15311
242,16019
3435,15247
9065,16326
2002,14663
5754,14743
8651,14701
4371,15043
5511,15781
2485,15189
9074,14710
4567,15779
2815,14678
651,14677
9075,14716
2353,16029
4621,15093
6035,14651
1057,15325
2415,15374
9077,15690
9078,14986
4039,15600
5943,14819
2440,14819
9084,15203
6818,15361
9086,14821
5778,14819
9087,14743
9088,14812
6535,15699
2945,15839
2682,16227
8576,14733
9089,14791
6066,15910
1708,14963
6260,14696
9092,16012
9093,14792
3148,16168
1545,14691
9094,14692
338,15033
2114,14886
9096,14726
286,15289
9100,15664
242,15274
481,15569
7967,14678
9104,14813
9105,15052
9106,14929
465,15425
1410,14872
9107,14652
9108,14849
8666,14669
9110,16330
9111,15500
9112,15074
433,15201
315,14922
9113,14682
4981,16049
2782,14726
9118,14710
8163,15189
28,15122
2972,14725
9120,14912
7481,14991
9121,14890
5335,15961
9122,14967
1518,16332
9123,14683
9126,14747
9128,15231
2508,14683
2359,14682
1007,15311
9133,14707
3374,15083
813,15688
7587,15007
1490,15526
2107,14746
3220,15342
3218,14696
5150,14907
9136,14813
8282,15088
755,14903
9138,14670
7566,15083
9139,14803
2557,15086
9140,14716
8296,15456
5394,14826
9141,14651
9142,14681
9145,14710
9146,15186
368,14901
6338,14651
97,15529
5956,15446
9151,15239
9153,15441
94,15070
9154,15658
9155,14813
9158,16333
9159,15323
6599,14738
9160,15297
6859,14690
4688,14703
9161,15474
9163,15147
9164,14662
1801,14836
9165,15330
9166,14868
7240,14731
9167,14912
1975,15110
9168,14769
8498,16334
9169,14772
3661,15479
1334,15125
7642,15139
5228,16306
9174,14743
9175,15330
9176,15454
2921,14743
9178,15249
9179,14832
5251,15052
6501,14743
50,14678
9180,14803
9181,14683
4731,15008
9182,16335
8979,16336
7969,14650
8858,15352
327,14749
9186,15081
7238,14862
930,15158
8409,15313
9191,14772
1890,14659
2728,15195
3773,15086
9194,14710
4699,14750
638,14954
6749,15058
9200,14682
8180,15186
8578,14659
9204,14867
4421,14986
8272,14677
850,15569
9205,14791
9206,14986
2013,14665
4465,14902
9208,14665
6796,14759
9210,16343
4777,14873
4648,14891
2983,16345
6695,15079
9211,14994
9213,14681
5373,14696
6657,14743
9215,14798
9216,14907
9217,14741
53,15884
5660,14721
9219,15054
9221,15164
9222,14806
7632,16126
8562,15175
6066,15826
5324,14746
9226,16323
823,14756
7005,14752
3938,14800
80,14970
3552,15052
9227,15742
9230,14907
8774,14710
9231,14953
9232,14747
9233,15090
6924,14737
2114,15762
3299,14710
6088,14690
5696,14927
9240,15093
9241,14867
9243,15231
901,14862
2006,14678
8775,16348
9244,15147
9245,14741
9246,14771
3148,14717
3802,14886
481,15090
9255,15654
9256,15007
9258,14772
9262,14986
3708,14852
9263,14743
766,16119
9265,15164
9266,15071
2933,14789
9270,14727
9271,14769
4873,14765
3028,15018
8208,14677
9273,14782
3856,14736
9274,14736
9275,14791
9278,15296
9279,14765
9280,16352
1977,14694
950,14799
9282,15328
6137,14709
1197,16354
9291,15153
9292,15502
1701,15157
9294,14806
9295,14693
9064,14867
498,15637
9298,14710
4717,14697
9300,15834
9302,14943
9304,14729
9305,14650
7988,15192
1589,15584
8182,15206
4464,14800
3987,16330
9307,15116
9308,14710
8609,14912
9311,15384
5294,15221
5807,14677
9313,15634
8694,15045
9316,14811
9318,14791
9319,14716
1791,15727
7466,16356
5062,16357
5675,15423
1177,14931
7337,14791
7854,14710
9327,14700
9330,14813
9331,16359
9332,14658
9335,15074
9337,14716
9338,14743
1846,14700
9339,14729
9341,14908
9342,14682
9343,14678
6829,15634
9345,14790
9347,14710
9349,14725
5435,14915
9351,14678
9352,15425
5090,14891
7794,14717
9353,14725
9355,15795
9356,15297
4471,15071
9358,15164
9359,14650
9360,15592
4731,15052
9362,14769
9145,14716
4699,15607
9300,15213
8511,15220
169,16118
9252,15125
2360,14838
9370,14764
2632,16360
4328,14690
9373,14905
9375,14741
9376,14885
8341,14863
182,16362
9378,14682
9379,14665
1208,15749
658,16363
1701,14863
9384,14885
2046,14819
9385,14944
878,14676
9387,14710
9388,15352
9389,15280
7234,14734
3305,14741
9393,14986
3619,14660
2667,14670
6142,14772
7105,14931
9396,15280
9220,14891
2100,15220
3986,14902
7193,14832
5655,14943
7021,14854
9397,14710
4891,14704
2158,15752
6824,14830
4491,14728
2872,16050
2581,14855
8943,14854
9405,15706
1856,15323
3619,14691
9410,14853
9411,14803
6827,14991
104,14718
9413,16365
426,15569
1045,14734
8071,14682
242,14651
9416,14690
2828,14693
9417,15043
3502,14701
9418,14769
9420,14662
9421,14683
7278,15121
5448,14678
9426,14651
9427,15186
9428,14710
242,14900
5648,14681
6194,14778
4073,16023
348,15116
4848,15441
9431,15587
9432,15018
7106,14768
6014,14903
9436,14791
3044,15121
1314,14665
1420,14832
137,14669
9438,14836
1814,14736
5044,15582
8152,15849
9026,14678
9440,14863
9442,15393
1767,15450
5673,16371
9446,16330
8085,14725
3251,14734
1771,14986
9447,14809
9449,14726
9451,14710
9452,15012
9453,14692
9454,14743
6592,15456
2840,15200
9455,14710
9459,14769
5415,14769
9460,16372
2385,14692
9461,14867
9462,14727
9463,14901
9464,14746
1525,14674
4252,14813
2753,16230
9466,14710
800,14910
3019,15014
9467,14963
9469,14743
4726,14665
9474,14813
9475,14678
9477,14710
4921,14885
9481,15164
8908,15042
4443,16375
8520,14736
9485,14859
9487,15090
5767,14769
6972,15125
9488,14743
2141,14737
8938,14769
6673,15040
1838,14807
9494,14832
9496,14847
9498,14710
242,15344
9499,14743
9502,15425
8288,15342
8857,14836
33,14683
9505,14743
9506,14878
2085,14678
9507,14678
9510,15915
9513,15086
9484,14713
9515,14765
8399,15949
9516,15476
4971,14875
9369,14991
9517,14710
9518,15209
4981,15405
4427,14710
7448,14806
13,15396
1659,15042
1471,14778
4965,14907
4515,15096
5138,14665
3123,15479
7195,15056
844,15177
8510,14986
9529,15053
9530,14710
9531,15413
9532,15083
5526,14730
9534,15456
2288,14656
9131,15070
9537,14694
9540,16379
9541,14743
9542,14862
9546,14821
9547,15613
4286,14652
9549,14885
9551,15157
9553,14710
3105,14950
9555,14849
668,14689
6152,14807
6596,15194
630,15162
2246,16050
8499,14718
9557,15135
4812,14800
5800,14791
6172,14927
9562,14678
9563,14791
3376,14862
2218,15450
7682,14683
9319,14710
9567,14880
4675,15458
8488,14710
9568,15323
28,14677
590,15654
9572,15072
9573,15166
3498,15132
9579,15160
4969,14712
9582,14743
2492,15288
1519,14686
5499,14963
6749,14728
659,15586
7115,14743
954,14646
9588,14863
9591,14692
5965,14863
6319,15587
9592,14752
9594,15414
5986,14715
9596,14769
9597,15166
9598,14669
9599,15252
9602,14738
9603,15477
9604,14743
122,14681
6108,15578
9605,15116
9606,15043
9607,14726
7695,14873
1417,14743
9610,14832
9613,14748
4583,14728
553,16383
6678,14743
9614,15177
6541,14891
9615,14725
2727,14658
332,14908
4647,16385
711,16023
4410,16386
5858,15323
9618,14649
5679,14720
9623,14696
9627,14803
9628,15081
9631,14662
8253,14683
5338,15694
4694,15875
9634,14725
9636,15269
3617,16388
5904,15105
9639,14791
9641,14743
1068,14954
9642,14726
3059,14902
8009,14873
7018,14732
2664,14991
4570,14651
3471,15088
9643,14871
9644,14682
9646,15082
3606,14822
3823,14682
28,16208
2207,14803
9444,15989
8719,14743
3630,14732
5436,14832
9650,14885
6872,15440
9652,14736
328,14883
9653,14683
9654,15474
6044,15401
9655,14669
9657,14683
9658,14743
4948,14986
9660,14696
6648,14652
9162,16391
3507,14908
5987,14726
5965,15045
9662,14682
9663,14838
9665,14752
9666,14807
9667,14862
9668,14902
7612,15116
9669,15231
703,14676
9672,14710
6764,14819
9673,14838
9674,14726
9675,14853
5553,16392
5605,14677
9676,15456
9560,14743
9677,14853
9279,14903
107,14920
9678,15947
9680,15920
9524,14813
9682,14743
8928,14743
9522,14720
9683,14743
9290,14692
9684,14745
6102,14659
