2390,5598
1273,4565
1481,5797
2753,4519
770,4582
675,5130
1795,4599
1840,4795
524,5133
2466,4778
1884,4630
101,4572
626,4974
2757,5536
2165,4688
146,5262
251,5090
462,4700
258,4966
151,5394
65,5067
776,4572
2084,4599
575,4931
297,4883
413,4611
1576,6260
2766,5052
512,6262
2768,4910
797,4637
2708,4582
777,6263
2770,6264
2772,4682
654,4534
2774,4953
2737,6267
1983,6268
343,4595
2776,5138
2594,5775
2777,4521
2261,5813
794,4579
730,4515
279,5257
425,4534
2326,4579
2779,5729
943,4582
2780,4572
1786,6261
2699,5691
1281,5566
803,5686
2783,5287
2284,5210
996,6273
2786,4553
1625,4577
230,4765
2787,4654
2788,5844
1450,4694
870,4605
2790,4753
2791,4579
718,4582
1060,4694
2793,6109
1752,5070
345,5503
501,5503
945,5135
2799,4719
2800,5012
1473,4623
1121,5691
185,4798
2528,5522
808,5774
211,4783
1314,4618
899,6061
1019,5253
23,4518
2369,4592
2406,6029
2803,4616
534,5010
2805,6281
83,5373
2173,5297
1865,4589
2808,4619
801,4623
1219,4534
2810,5310
2811,4532
2812,6283
781,5518
396,4565
1129,4570
1129,6284
572,4910
1534,4985
420,4542
1257,4653
1435,5598
1007,5297
2816,5143
1132,4553
2817,5638
182,4807
780,4579
518,4805
811,4654
453,5503
535,4976
1218,4582
715,4519
680,5378
1248,5356
482,4582
1811,4619
780,4690
794,5493
1959,5291
1870,4653
2471,4611
1036,4931
1954,5065
286,6290
1429,6291
609,4565
1101,4700
142,4759
1251,6053
182,5122
50,5740
1651,5520
1562,4630
63,4572
1714,4623
1021,4623
2157,5032
2832,5004
1348,6296
2833,4534
1508,5876
2105,4582
1003,4907
2836,4519
2247,4616
511,6297
162,4510
674,4582
1669,4637
1454,4636
1682,4542
2839,5143
284,4565
261,5960
1701,5453
72,4765
2840,6260
884,4507
846,4641
2611,4623
52,4627
504,5231
2664,5879
2842,6156
892,4635
1278,5468
856,5229
2843,5071
2844,4910
631,5220
2845,5845
377,4611
2847,4719
1315,6304
512,4756
292,4895
904,6058
2850,4565
1239,4588
2851,5062
1470,4844
911,5266
1894,4611
735,6260
2854,6306
65,5824
292,4519
918,5399
342,5616
512,4940
123,5419
781,6307
75,4636
2856,6180
104,4572
1085,5680
3,5016
2507,4599
1561,5578
1063,4553
780,4643
2859,4649
1036,4513
2860,4740
432,5085
1653,4565
2862,4582
1091,5452
1645,6311
104,4560
1768,4711
916,4917
604,4984
2115,4844
2868,4519
2406,5650
65,4687
33,4597
1716,4738
280,6255
820,4518
1169,6314
1135,4565
432,5678
75,4783
2875,4910
1184,4543
2583,4786
646,5839
1918,4519
143,4704
1083,4516
2005,4582
2297,4623
1291,5143
2878,5143
2879,4713
240,4653
2881,4532
631,6316
1363,5399
101,4565
1038,4569
2296,4969
2884,5347
1669,5364
406,4565
2357,4906
1463,4704
141,4557
984,5790
21,4532
286,6319
1327,5987
1158,5839
915,4582
386,4582
2888,4691
680,5929
735,5731
2204,4966
2894,6230
2528,5421
2461,6323
930,6324
52,6325
2900,6326
1763,5686
2625,4786
609,5031
2903,5335
2904,5574
1111,6330
2109,5706
432,4534
440,4832
506,5669
2907,5844
1624,4595
2635,4585
942,4913
842,4742
1915,5884
260,4582
1378,5262
2049,4929
1710,4515
2610,5742
167,4582
2911,5447
672,4786
2591,4653
251,5146
2916,6221
2876,5373
2918,4557
996,4856
1362,4729
1092,6336
1733,4582
236,6337
894,4643
2921,5261
1127,4786
49,4582
2922,5419
181,4765
292,4800
309,4938
2567,5597
2341,4674
392,4653
1755,6256
2356,4674
612,6341
2316,4611
301,6342
2926,4674
665,4623
155,4565
2927,5566
2928,4621
1733,6235
2929,5413
2930,4597
210,4616
2286,5951
583,6344
2835,4758
2937,4646
52,6021
52,6344
558,6258
2939,6346
185,4607
2941,5638
626,4774
1776,5195
669,4519
939,5744
1133,4768
996,5093
1321,6072
949,6226
1363,5219
2755,5638
2944,5645
65,5228
2009,4974
2946,6136
2949,4819
706,5195
2951,4572
2268,6093
1362,5707
996,4857
1116,5644
2959,4948
389,4662
440,4590
1454,4630
2961,4582
2641,4646
1702,5282
345,4907
371,6352
2316,4653
1944,6355
2370,4653
2674,5764
1842,5597
2969,5686
1665,4758
661,4700
512,4679
1936,4565
1250,4758
740,4577
215,4697
1539,5071
529,4899
2971,5875
2972,4636
1374,4621
687,4545
2973,6360
511,5852
2683,5486
735,5887
257,4565
385,4798
2975,6237
511,4972
2976,4616
2255,4943
2977,5616
49,4844
794,5375
1251,4910
13,5172
2978,4654
1456,4519
796,5915
726,4719
794,5314
2979,4774
693,4516
1046,4589
2985,5680
2986,4510
2013,4616
1650,4616
6,4608
2940,4541
1450,4907
35,4579
1237,5011
298,5016
2993,4674
197,4616
433,4508
2332,6367
2994,6330
974,4623
104,5043
267,5519
321,4593
719,5494
220,4635
1682,4783
2996,6041
2778,4753
930,4759
706,4582
225,6281
544,4907
2682,5186
1371,4534
3005,6372
3007,5575
345,4798
638,4844
1637,5618
230,5312
1843,4863
3009,4874
292,5381
3012,5067
246,4847
1315,5751
1214,5088
3014,6374
2760,4569
3016,4519
888,4964
3018,4572
2882,5723
328,4800
3023,5605
2421,5996
1053,4798
1682,4699
3024,4719
165,5686
309,5143
2047,5961
3027,4532
725,4592
2200,5195
1194,4906
518,6378
1733,4633
407,5147
1531,4582
297,4560
1450,4635
3029,4910
991,6266
1450,4783
3031,4901
1439,4674
1078,5503
3032,4630
1463,4592
3033,4569
618,4565
3034,4565
3036,6233
1082,4623
1281,4579
2763,4674
1257,5065
1272,5241
3038,5099
1056,4966
3039,4713
2638,4774
432,5154
2056,5642
974,5452
1913,4616
1116,6379
694,5392
996,5939
513,4973
1010,4524
35,4532
3042,6380
1053,4699
3043,4922
1467,4565
1634,4931
690,4785
2929,5315
3045,4861
694,5980
292,4711
105,4572
37,4949
3048,4636
260,4568
107,5697
75,4515
1843,5635
3052,4597
3053,5297
820,6206
717,6353
3056,5142
663,4573
3059,6044
1456,5364
1940,4532
109,4665
3062,4758
1832,4519
3063,5415
93,4572
2042,4719
2072,4597
65,6303
3066,4974
1728,4582
704,5457
1392,4519
2064,4749
2038,4649
2836,4611
1642,4582
3069,5164
576,4893
977,6032
211,5686
141,4895
882,5761
200,5018
497,4607
323,4699
3016,4508
1063,5613
1012,4623
1031,5194
631,4942
631,5541
14,5821
1641,5117
2716,4541
558,4653
65,6269
65,5523
107,5971
962,4643
2477,4966
3071,6061
3073,4881
966,5789
2307,5390
820,5630
1362,4627
3075,6394
612,6398
2031,5284
3076,5467
101,4890
3078,6004
962,4582
949,6399
1228,5741
486,4883
3079,4910
2254,4983
1210,4783
3080,5536
83,4711
2740,6088
2985,4908
2294,4966
1,5785
3025,4713
3083,5015
1954,4582
861,4577
1078,4643
490,4697
985,4623
195,6401
2352,5592
3086,4623
820,6402
2941,5732
2833,4519
2826,4709
1287,6405
662,6130
65,5974
1259,6406
1056,6017
3089,5044
1699,4510
247,4534
1568,4910
65,5963
1036,4980
780,4519
135,4737
151,4837
967,4968
3091,4795
794,4694
2388,5586
717,5916
3093,5821
2402,4974
3094,5067
3095,5585
1676,5510
2821,4565
2167,5316
834,4605
716,4653
949,6205
65,6315
412,4895
1774,5205
3098,5314
1388,4839
1429,4623
385,4635
1531,5162
962,4694
806,4719
1053,5686
1733,5683
742,4618
271,4623
532,4572
3101,6403
332,4812
1210,4635
2955,4812
3108,6403
911,4599
1281,5503
2781,5108
3109,5223
343,4607
3068,4600
2683,4621
3111,5309
3112,5235
3114,5261
3115,5644
873,4907
777,5637
52,5251
2708,4523
100,4966
3117,6062
663,4859
3118,5656
3120,5674
3121,5722
690,5232
1010,4983
2352,6283
1713,4691
1084,4557
1043,4974
322,4568
45,4572
2937,4608
10,4623
216,4619
4,6415
3125,4644
1244,5028
3127,4901
1728,4592
65,4530
3129,6248
3010,5542
200,4873
2606,5536
6,4565
1651,4762
1511,4534
668,4931
3132,4949
533,4577
1701,5356
794,5892
83,4621
3135,5399
1387,4725
286,6064
983,4611
1056,4700
344,4630
45,5541
10,5419
215,5133
764,4569
1450,5686
14,5121
1314,4628
2084,4582
3137,4653
257,4966
3138,4611
3139,5847
1940,4589
141,4700
1732,4966
1428,4545
322,4592
893,5346
956,4969
2880,5297
3145,6415
101,4653
3147,5115
713,4774
3148,5278
1265,6426
3150,5605
780,4783
2765,5706
2005,5065
3124,4572
411,5152
309,4636
185,4519
2472,6034
23,4534
3152,5994
271,4611
1940,4774
581,4883
2846,5067
477,4577
873,5624
552,6430
279,4713
2357,4599
575,4579
3162,5037
243,5070
509,6366
3163,6067
564,5741
991,4851
674,4711
148,4635
3165,5118
1165,6419
3166,4938
955,5057
1821,4623
292,4572
228,4891
2473,4510
861,4704
1645,5893
3169,4839
1036,5133
2661,4585
182,6190
57,4582
153,4595
873,5503
2530,4974
2656,5880
135,5644
1244,5231
1871,5718
1112,4582
831,4597
2028,4844
704,4925
2081,4508
1017,5880
873,5133
497,4798
215,4582
1104,4592
1219,4742
2471,4653
1209,4628
3178,4910
3137,4711
1269,4582
452,4519
371,6304
936,5094
713,4579
103,5503
682,6438
780,4611
518,5261
1559,4510
1202,4713
63,4534
2423,4653
40,5720
3183,5195
1917,6007
2273,4572
2802,5319
1875,6405
1394,4534
777,6439
578,4595
337,5233
151,5408
1481,5756
2347,4700
524,4572
162,4616
407,4523
1792,5853
665,4599
980,5460
2611,4534
1473,4542
2522,5740
3187,5932
401,4572
3189,4674
638,4641
3190,4616
3191,5297
104,4700
1780,4568
303,4894
1094,5261
103,4842
2651,5649
722,5990
3194,4595
962,4635
892,5503
3195,6373
742,4590
2518,5706
1004,5128
873,5028
916,5028
2315,4653
3199,6444
3200,4910
559,4966
165,4653
1812,4577
2026,4557
3201,6329
355,4579
576,4941
842,4519
706,4534
1490,5988
230,4895
2629,5876
977,6237
492,6243
3205,5067
2882,6294
1845,4579
12,4742
1710,5010
2417,4582
1406,5030
1209,4832
1400,5430
631,5121
3211,4910
518,6448
883,4883
733,5024
1003,5232
3213,5149
230,4589
3215,5399
3216,5880
3217,4572
962,4907
104,4652
2697,5159
286,5848
411,4739
195,4653
1569,4611
1341,4582
3219,4839
175,6333
3062,4974
1944,4582
3062,4553
3072,4652
424,5794
1520,6233
1714,5195
270,5704
2357,4653
1959,4572
297,4574
309,5216
736,4774
1386,5071
1124,4534
1219,4565
3225,4910
559,6030
103,4690
1667,4616
1461,4787
518,5000
1009,4844
3228,6232
1813,4885
3231,5230
704,4955
2345,5529
346,4852
892,4534
2314,4839
335,5243
244,5155
492,6452
2171,6453
646,4761
974,4653
346,4611
1247,5297
6,4966
394,4750
1313,5616
1007,4565
3234,5314
337,4693
1130,4758
519,6028
294,4711
1060,5686
738,4915
1766,4906
1452,4845
192,4519
3236,5621
770,4611
1790,4577
1170,4641
98,4783
3238,5373
2184,4565
65,5475
1627,5712
428,4973
13,4859
2606,5491
3239,4582
251,4623
3240,4784
1170,5312
694,6458
581,4653
396,4908
1046,4652
963,4883
688,4654
425,4565
1036,4699
2092,5071
3252,6407
264,4927
3253,4774
544,5686
3255,5180
798,4997
3257,4565
794,5133
149,4974
299,4793
2576,5678
49,4579
3258,4519
1091,5767
1511,4577
842,5216
3014,5479
1007,4607
1430,4599
3261,4778
83,4630
2668,6417
559,4557
892,4699
1007,4922
1959,5512
1363,4667
590,4592
1940,4765
3264,6468
3011,4649
472,4974
2425,5879
1682,4653
3266,4902
1036,4694
2149,5927
2972,4844
2293,4582
3267,6470
3178,5533
137,4694
1590,4844
15,4786
1758,4589
1069,4582
3268,4885
3269,5100
2369,6392
130,4832
3272,4713
963,4844
714,4519
715,6017
286,5830
2682,6026
76,4557
722,6112
3276,4532
2055,4738
1549,4597
3247,4532
1203,4534
558,5218
1618,5744
1056,4611
3281,4985
2239,4850
2962,4611
3282,6453
2592,4801
3,4557
3285,5224
14,4592
2590,4568
2617,4585
3288,4786
52,5473
794,4635
931,4998
104,4653
1909,5413
2974,5242
2517,4623
2333,5879
165,4635
2291,4654
624,4652
3037,5324
1078,5232
1487,4599
997,4537
195,5354
1567,5100
3294,5829
818,4582
1237,4768
432,4565
148,4697
3296,6079
2612,6017
2025,4582
1575,6430
2429,5175
2883,4633
1567,5478
1312,5143
65,5057
2708,4592
1,4599
996,5067
3302,4582
2447,4774
65,5198
3303,6004
575,4697
3304,6477
3040,5369
2528,6478
2895,5071
2476,6011
65,6134
363,4599
3307,4595
288,4582
654,4582
1993,4623
900,6065
3310,5480
2027,4519
3311,4637
434,5195
3313,4572
587,4922
1290,4534
322,4528
2184,4524
1919,5134
2612,4528
1845,4592
1361,5510
3316,4534
1940,4519
808,5130
2127,5262
2882,6484
247,5618
1915,4572
1144,4597
663,5172
3321,4653
1294,4742
1919,4550
1696,4616
3322,4719
2944,4565
3232,4616
3323,4608
746,4844
958,4542
3324,4532
1286,4534
1569,4582
3250,4595
3137,4565
2836,4565
6,4599
363,4568
130,4618
1518,4582
413,4565
2634,4801
1801,5017
3327,5411
3329,5185
381,4510
151,6178
2436,6098
151,5698
3333,4767
297,4711
453,5055
2217,4582
678,4582
3335,4981
195,4519
2493,4619
2188,6256
3336,6008
3337,5108
3310,4775
151,6490
2208,4541
583,4569
3339,5841
3186,5720
3341,4616
3343,4910
963,4700
524,4513
1808,6402
2446,4572
1688,4534
3347,4553
256,6224
1,5373
1567,5645
137,5055
192,5071
130,4813
1374,5143
322,4599
192,4727
396,4599
1634,4643
2886,4605
137,4783
146,4700
1084,4600
873,5486
651,5876
3349,4582
3350,4572
323,4542
1821,5195
3351,4674
409,4534
467,5528
2184,4621
597,5879
3352,4592
1553,6224
3353,4513
3355,5683
2140,4700
518,6496
211,5503
2590,4891
2369,4519
2579,4532
165,4907
1176,4534
1732,6217
3087,5116
406,6115
1118,6239
1965,5753
3361,4908
3362,5447
2521,4910
2030,4713
2683,5419
14,5518
1099,4582
2565,4608
1250,4745
1067,4582
694,5780
3350,4980
3364,6095
3361,5308
337,5422
2975,6214
2502,4582
148,4842
2107,4948
55,4508
718,4568
3336,5680
648,4758
1646,6235
1046,4653
2113,4713
2862,4597
3368,5616
372,6500
662,5175
2502,4630
286,5993
3131,5297
3369,5070
2643,5071
1414,4645
151,6464
3372,5722
264,5023
1936,4891
3374,4910
432,5947
1159,4592
3376,5575
1135,4519
1686,5540
3318,6156
257,4625
2137,4653
1940,4883
3379,4749
3380,6384
1075,4582
986,5499
962,4740
166,4513
882,6501
65,5902
3382,5264
646,6188
3383,4886
3384,4597
2607,6504
3386,5657
2810,5014
590,4565
583,4929
2411,6015
151,6333
2389,4523
1537,4534
193,5116
383,4648
3224,5605
1253,4585
2683,4906
3314,4585
2683,4653
3394,4577
1446,5744
1063,5277
1556,5062
2352,4942
1842,6506
420,5340
1821,4579
2166,5067
508,4742
80,4625
2710,4565
3400,5594
249,5847
3353,4542
72,4600
288,4572
3403,4674
3404,4582
2756,6509
3405,5314
2011,4828
3258,4565
3161,4783
44,5340
3407,5195
2550,4579
1763,4697
2785,4953
3408,4969
344,4611
1450,5342
287,4844
3410,4508
1360,4534
1565,5238
595,4931
2297,4635
2528,5237
876,5118
2762,4516
0,4910
3414,4773
1182,4521
1763,4931
279,6420
1314,6511
1594,4885
103,4540
1450,4611
1801,4813
1019,5045
286,6479
292,4774
508,4519
211,4931
3140,6514
3422,4529
2034,4619
1313,4719
65,5084
286,4670
3424,5407
3164,6515
996,4562
786,5651
2359,5994
3429,4519
3431,4654
2029,4534
2084,4534
1305,5637
668,4694
3401,5041
3434,4691
1455,5145
3406,5284
3436,4969
1507,4565
578,4790
2425,5860
3438,5863
1829,5372
3439,4880
512,5464
1376,4942
631,4524
1682,4907
1607,5018
3442,4597
873,5499
412,4582
1352,4577
662,6106
623,6523
444,4742
904,5106
820,5146
1708,4758
2467,4895
2722,4595
518,5311
1281,4907
1965,4745
1211,4597
3445,4574
128,4565
1737,4641
3447,4553
2133,4565
1911,4944
969,4582
1294,4537
1684,4623
3451,5394
1840,4582
1765,5683
1994,4519
2996,5863
649,4653
3452,4541
2204,4917
3453,5137
3454,5879
1710,4800
72,4621
1158,6188
251,4599
660,4582
215,5566
2963,4653
1394,5171
1939,5618
3455,4524
1953,6527
2525,4765
2962,4966
3458,5364
846,4844
85,4582
1315,5607
440,5527
2446,4653
809,6028
439,4700
13,4823
552,5442
37,4798
3461,4585
2898,4984
3463,4985
915,4572
85,4824
3465,6004
2215,4906
3466,5083
1053,4595
518,5241
96,4630
2477,4579
2081,4938
3468,5272
44,4595
903,6402
2705,4519
305,4565
3470,4532
1053,4635
205,4742
1708,6534
1288,6535
575,4783
896,5691
1884,5216
488,4809
2170,4654
663,5231
2250,4700
3474,6536
1718,4582
472,4986
414,4699
488,5094
2105,6235
583,5940
668,5566
966,4579
344,4641
2980,4572
240,4537
3475,6537
2868,4592
2003,4595
3477,5416
873,4699
1775,4766
1055,5876
3207,6492
453,4542
323,4643
3481,5471
1,6134
3350,4635
1392,5041
123,4765
109,4762
2920,4623
2534,5476
1367,6423
182,6076
427,4674
3486,4715
1655,4719
1917,5187
2673,4738
770,4625
963,4653
267,5185
3487,4630
13,5194
1188,4582
286,4789
286,4530
63,5540
2549,4759
2322,4758
1732,6515
2334,4984
1118,5553
3490,4582
625,4859
3491,4974
1842,6379
991,4519
65,5439
2575,4674
246,4559
905,5844
1129,4754
1665,6120
2994,6489
215,4579
3447,5505
1374,4565
1686,4653
469,4777
2465,5061
1590,4652
2674,4582
3497,4809
1645,5744
3498,4585
966,5180
369,5468
784,4577
2269,4861
2753,4579
1450,4643
2830,4819
2477,4592
3305,5999
3501,6096
3251,4910
3502,5809
1069,4565
2218,5147
2160,6540
3387,6541
3504,4654
148,5503
3506,4832
662,5305
3507,5195
1156,4653
1681,4883
460,5352
3057,6158
3512,5419
192,4534
3513,5180
1543,4653
2870,5331
100,6175
2015,4524
2068,4565
595,4699
1884,5312
490,4699
1315,5737
649,4534
1007,5590
3515,5702
1613,4901
3516,4969
3030,6432
65,4954
2591,4572
818,4579
1766,4582
181,4711
2637,5067
1843,5818
3183,4738
390,4704
109,4516
631,6543
762,4839
83,4786
2818,5143
1485,6397
595,4635
1542,4742
2957,6067
2616,4565
2475,5082
1065,4885
841,5876
3507,4519
3521,4738
3523,5067
1431,4523
1995,4654
3524,5770
267,4572
529,6233
1824,5551
415,4565
1733,4953
2200,4582
794,5354
949,4587
1405,5108
65,4638
1052,4906
1618,4599
1891,5352
2315,4630
3527,4616
2969,4980
1103,4948
3528,4773
1665,4534
2017,6274
1473,4534
649,5143
35,4565
65,6109
482,4572
1763,4579
146,4532
1313,5199
518,6053
1531,5195
166,5503
2050,5191
469,6103
2721,5014
2821,6131
1078,4542
1403,4574
583,5494
894,4694
1926,4654
2392,4630
205,5143
1138,6511
792,4557
3175,6384
52,5248
3531,5297
1732,6163
125,4653
2562,5657
3240,5023
1244,4595
2840,5764
1384,4534
3534,5385
937,4962
193,6291
780,4697
1426,4774
2218,4653
1442,4758
3449,6089
1450,5523
3428,4619
65,5962
230,5232
1817,5385
2471,4534
777,4969
1884,4572
524,5503
1126,4742
2605,4713
1612,5216
1007,5854
820,4827
2248,4637
587,4768
3371,4605
3138,4532
52,6547
989,6500
958,4690
558,5995
894,5232
1545,6116
10,4984
2627,4619
3538,4763
1774,6549
1219,4579
958,5055
109,6173
950,5216
512,5243
424,4572
3476,6539
1900,5457
2322,4997
2244,5071
524,4785
287,4611
3544,4778
65,4776
1120,4969
1531,4775
1789,4599
595,5373
1766,5419
1733,6551
3548,4543
3550,4616
869,4759
2135,4948
2137,4599
3552,4620
328,4582
1516,4801
267,6551
344,4532
986,4579
1775,4572
151,4965
1323,5067
1219,4782
1078,5340
367,4737
589,5055
2349,5262
3554,4713
3302,4621
3555,4585
71,6437
3556,5380
2523,6007
65,6212
3557,5297
100,4565
1508,5195
1462,5960
3558,4587
1618,4608
2532,4649
2741,5070
3560,5619
2361,4516
407,6364
916,4582
3490,6251
3258,5266
3561,4516
602,4824
3562,4605
2305,4582
3347,4953
1590,4532
2087,5072
3532,6380
1626,5832
2839,4565
420,5055
3565,4885
286,5877
1360,4599
2706,4585
2293,4711
2923,4582
1,4611
759,4950
1936,4574
2311,4582
501,5133
394,5297
2587,4855
3318,6400
3106,4616
69,4910
3569,5130
414,4679
1718,4534
2753,4653
193,6014
392,4623
2613,4910
2371,4649
869,4851
717,5992
2165,4623
1450,4931
3571,4683
1625,4623
236,6543
166,4635
1392,5690
735,6257
894,4513
794,5340
2202,4934
3576,5297
3407,4519
2878,4582
90,4844
3577,5182
1482,4883
297,4589
962,5133
794,5740
1045,5679
590,4599
2129,5494
2282,4653
3489,5241
315,4798
65,5559
3578,4666
655,4906
663,4998
477,5680
3249,4534
1219,4653
1476,4582
1313,4582
3299,4674
2847,4872
3197,5167
3295,4565
3585,5814
1219,4652
474,5116
808,5828
2425,5359
1808,4653
511,6015
1283,4623
2055,4592
1371,4519
3587,5015
873,4931
1210,4611
52,4685
255,5237
962,5503
1673,5770
884,6281
2039,5822
2274,4917
2224,5158
251,4611
1737,4557
618,5279
61,4611
2682,4582
2634,4534
3591,4577
3592,5598
794,4905
2453,6515
2210,4637
1245,4910
3594,4521
951,4637
2252,4532
2242,4922
3303,4519
1766,4984
958,4607
246,5851
3407,4582
3597,5359
2245,5230
1450,4697
780,4592
3599,4534
363,4623
148,4783
3601,6131
594,6022
846,4630
1294,4557
582,4589
1393,4869
3602,5582
3604,4740
3012,5879
1003,4513
1099,4599
1219,4966
717,6234
151,4623
260,4589
141,5216
3567,5070
949,5631
3164,5443
3606,5638
3044,5338
603,4653
8,5342
374,4652
3397,5832
2430,6548
1080,4618
392,4611
2972,4621
3475,4877
3062,4523
816,4857
2035,5876
2645,5071
3315,6569
293,5158
3611,5100
1107,4674
3612,4719
105,4565
717,5080
2036,5519
894,4783
794,5016
183,4506
3616,4572
668,5232
2392,4653
251,5354
1257,4534
2430,6570
497,4783
246,4537
1446,5380
518,6361
2131,4553
1653,5709
1318,5195
3447,4519
894,4690
3620,4850
123,4653
1169,6072
3621,4738
3622,5071
1750,5890
2028,4652
3409,4585
3624,4713
2524,5012
1165,4519
3625,4608
770,4565
2274,6448
3627,6197
1266,5029
72,4519
3062,4582
366,5092
1224,4984
3134,4861
765,4523
3634,5443
63,5512
230,5503
996,5826
1590,4515
1244,5486
195,4518
638,4557
3636,4637
1254,4738
717,4556
1545,6573
625,5172
1787,4653
3640,4651
884,5052
578,5055
1712,5406
1219,4560
780,4623
6,4666
3642,5621
2972,5143
665,4534
1413,5533
1531,4758
3233,5143
3395,5010
365,4578
2804,4691
858,6431
668,4699
1112,4577
2105,4611
1374,4898
1882,6169
843,5010
942,4965
3076,5540
2816,4621
808,5944
3650,4910
1189,6232
49,5043
65,6574
735,5382
578,4635
32,4582
205,4574
1237,5316
195,5504
1300,4641
1546,4637
735,5478
220,5133
1763,4643
271,4519
3654,5597
49,5373
90,4883
2193,4577
299,4582
741,4621
694,5560
3303,5506
2311,5541
1884,4582
780,5055
3154,4508
3655,4616
1795,4645
589,4907
2152,6254
1062,5071
982,5147
1722,4582
1015,5770
49,4711
2525,4630
1337,4814
1979,5229
966,6422
1329,4589
509,4636
34,5398
52,5134
2489,6200
1473,4643
328,4519
730,5010
3660,4605
3661,4962
3663,4616
2079,5010
228,4680
1012,4582
2105,5380
297,4700
717,5820
3665,4910
1052,4582
267,5601
1837,4787
3149,4713
61,4653
3009,5229
2573,4801
2214,5790
816,6090
3003,5203
915,4599
3666,6249
1099,5010
2000,6073
344,4560
1473,4980
1158,6578
2616,4623
1767,5419
453,4513
1707,4653
803,4907
1080,5527
2651,4534
184,5298
2340,4974
807,4881
135,5601
963,5354
3670,4653
3671,4546
2471,4599
3673,4920
1595,4653
2934,5914
1352,5680
308,5070
1256,5798
1294,4774
1139,4976
292,5312
3678,5064
982,5942
1864,4521
75,4699
469,4856
466,4672
3680,6441
2523,5562
2626,4597
2074,4616
1545,6541
588,4532
714,4534
780,4565
3682,4721
1080,5656
1571,4608
3146,4938
2014,5359
2470,5043
1165,5601
1646,4572
706,6580
3284,5876
1682,5055
1084,4774
2293,4572
1491,4582
1724,5933
1219,4557
2868,5065
323,4694
730,4759
344,4844
1528,6183
1619,5135
3689,5477
961,6380
2667,5893
3690,5260
267,5683
1361,5692
843,4534
2753,4534
2315,5216
2818,4636
1758,4996
2069,4519
172,4774
2417,6266
3345,4704
286,5226
892,6231
2354,4719
1982,4599
3693,4883
714,4572
3695,4691
76,4844
2187,4858
2538,5476
3696,5621
2279,6582
2318,6324
230,5686
291,5061
63,4623
1539,4534
2133,5065
200,4936
345,4582
1244,4798
3698,6342
3699,4915
1543,4599
1294,4641
109,5719
2026,4574
3700,6283
1884,4589
3701,5683
414,4643
2253,4595
65,4660
49,4532
2088,5373
3,4653
366,5017
3702,5314
501,4542
339,4909
2215,5419
1442,4519
3703,4709
1650,6583
1702,4582
286,5231
1491,4608
292,4742
625,5354
3705,4880
3706,4839
2708,5071
1653,4582
911,4565
257,5728
371,5524
3263,4877
3336,4577
3680,4582
1113,4654
1430,4572
1084,4911
1087,4719
8,4690
963,4589
668,4907
939,5224
65,5740
3709,5394
3710,5880
1004,6472
3217,5630
824,4847
107,6565
1634,4635
846,4574
236,5022
2896,5753
1445,4861
1695,6356
2784,4523
482,4599
2652,5108
328,4974
75,5143
3714,6079
665,4572
2414,5304
1368,4845
3453,4541
37,4579
1545,4777
1710,4630
309,4653
3718,4534
1473,4513
3719,6389
2798,5067
1422,5951
2349,5195
2449,4857
1158,4724
412,5649
2880,5849
141,4641
3203,4591
2062,4534
490,4980
974,4582
70,5620
803,6231
2392,5043
1251,4816
1662,4844
3507,5262
868,6409
292,4700
1839,6502
1281,4694
3420,6185
3724,4582
1884,4652
2712,5879
65,6532
699,4744
966,4874
1075,5686
3727,4616
2665,6400
82,4786
3257,4572
3453,4519
3729,5672
1041,4621
279,4801
2216,5182
3479,6088
952,6435
501,4690
2528,6325
780,4582
3601,5709
1684,4534
2149,5102
344,4652
1180,4577
2131,5636
2422,5637
3732,4674
1461,4641
822,5411
1060,4643
2562,5879
884,5951
512,5377
590,4861
2579,4534
1918,4659
141,4508
166,5686
1517,6014
3737,4973
1646,5244
983,4582
1817,5277
3739,4883
3262,5108
3445,4844
826,6048
2048,4653
1843,6498
3741,4674
1219,4582
1086,6588
123,4582
954,5790
3744,4657
3437,4939
2960,5130
3746,4880
13,4528
2470,4883
1732,5443
1331,6455
977,6008
1595,4883
3748,4510
717,5969
3750,5216
1898,4582
230,4635
524,6231
1183,4713
3684,5182
2352,6590
90,5312
2005,4592
808,5760
1602,4519
1172,6019
930,4895
873,4513
75,4694
2744,5603
714,5373
339,6342
772,4569
558,4636
1250,5380
3753,5352
142,4557
1760,4969
232,5323
3298,5164
1219,4519
966,4969
3755,5994
411,4888
3756,4948
2878,4579
2898,5419
3666,4935
3757,5411
2336,4649
794,6558
595,5566
2432,5164
583,4855
3638,6358
1091,4611
2812,5575
3321,5143
742,4628
3018,4582
2610,5169
414,4690
3758,5103
1159,4534
3751,5314
840,5195
2527,6329
1313,6427
3135,5219
3761,6046
3275,5885
963,4579
804,5680
1112,6591
151,6528
1286,4998
813,6065
511,6154
1286,5262
3765,4795
794,4907
3767,4725
1612,5010
2882,5339
335,4572
2005,5309
1849,4875
3770,4774
1739,4910
1210,4565
72,4532
148,5232
2580,5994
890,4609
435,4985
1339,5863
1730,5971
2380,4653
3733,5896
1542,4922
1669,4974
1144,4623
583,5609
64,5260
673,4700
2549,4895
63,5262
2606,4953
182,5456
786,4906
1563,6072
3775,6149
3563,4519
1515,5476
838,5148
1582,5070
2288,4711
746,4589
323,4582
778,4973
200,5363
2962,4653
1515,5315
