1125,6312
2811,5751
3846,5505
105,5818
2418,5296
640,6580
1239,5580
701,6252
1590,5988
4268,5275
3411,4589
2126,6493
263,6306
538,5925
1155,5882
1893,5015
3859,5565
2770,6111
3263,5410
58,4629
3428,6328
269,5635
1326,6656
600,5825
2765,5178
4031,5447
4479,5829
3855,5837
1225,5777
870,5508
313,5097
1442,4765
1723,4873
4127,6008
3940,4816
2703,6210
2901,4840
3623,4512
315,6527
1626,6318
115,5790
941,6271
452,4990
1885,6665
3503,5864
4275,5572
646,5913
2409,5697
2064,4601
3166,5614
1904,5128
4132,5780
4033,4623
607,4573
16,5634
1103,5934
2086,4657
4056,6151
310,4863
1829,4546
190,4624
724,5937
3243,6261
2846,5981
4368,6003
2756,5641
3380,4983
2323,5371
173,5656
1740,5925
3674,5062
816,6399
2512,6000
249,6273
4255,6527
2510,5965
289,6637
2166,5718
1228,5865
4195,4761
79,4939
696,6326
2533,5856
3399,6338
2355,5335
3336,5832
2220,4929
4300,6383
2591,5784
4054,6000
463,4886
3885,6195
691,6079
3499,5818
2244,6072
4076,4987
675,5457
84,6454
4395,6386
1290,4713
2954,5895
752,5002
1267,5775
3046,4865
2684,6522
3904,4907
2954,4908
4285,5515
1882,6677
2422,5056
2777,6044
2977,4706
1948,5943
142,5814
1902,5192
343,5837
2113,5236
705,4647
2431,5809
275,4822
1815,4909
1147,6628
594,5729
3413,6523
290,6492
2727,5090
925,6169
3254,5983
276,6092
814,4510
1354,4912
1265,6422
1463,6589
3741,6256
3376,5952
3531,6107
1269,6357
1553,6664
3810,5913
4130,6068
1564,5722
1835,5560
4000,4584
2885,6083
2508,6119
3332,6569
1644,5844
293,5089
875,5142
484,4950
823,5353
2504,5263
12,5786
1097,6137
3344,6527
2863,4864
4413,6577
2194,5359
220,5906
1826,6468
2179,5760
1202,5861
336,6437
3210,6085
893,5713
3405,4786
2181,6623
2569,5036
627,5219
782,6447
2711,5177
108,6321
550,6544
517,6163
3471,5445
1772,5337
2441,4929
4281,5400
2794,5839
3092,4909
2091,5723
750,6427
2306,5396
446,5613
2177,4798
3618,6474
543,6330
3752,4622
2188,5240
727,5452
742,6520
795,6582
1486,6302
3945,5395
2717,5902
334,5050
3570,5421
2878,6006
1115,6654
3366,4639
2383,4776
2219,4731
1189,6119
3044,5974
3888,5490
2976,6044
1631,5199
3926,5510
585,5809
1992,4742
1300,5476
2832,6632
3609,6497
4074,6386
1008,5214
3997,6675
2947,5254
1130,5414
328,4905
3404,6581
1156,6478
472,5351
4273,6179
1764,5295
3742,4600
4148,4619
2098,6419
3920,5692
1049,6679
532,6428
3044,6088
2702,5350
1716,4508
1830,4708
4392,6265
1816,5703
3672,4871
3991,6328
610,5801
4082,4688
452,5679
1774,5512
318,5426
722,5738
1416,5452
3044,4712
1931,5378
1793,5177
3816,6668
67,5286
2576,4522
329,6099
694,5177
1064,6269
227,5887
300,5321
1454,5501
2151,6338
1927,5225
3128,6373
2137,4731
893,4914
3857,6017
1743,6376
1955,5549
4216,6329
2834,6476
1449,5793
2327,5698
1945,6610
871,6560
2153,6419
2679,4535
604,6398
3356,6515
1855,4765
3133,4944
4247,6671
941,6232
1134,6528
3135,6055
3146,5587
2330,4589
3594,6020
471,4764
966,5204
1938,5339
1937,5286
1582,6659
3003,6414
841,5650
1306,5979
675,6133
1503,5142
451,6330
1103,4673
424,6350
2723,6313
3875,5025
2759,5078
946,5750
845,4720
4264,5235
3784,5537
1183,6526
3967,6153
2677,5037
3680,4741
2983,6632
4319,5071
1006,4665
2926,4608
3825,4625
3823,4929
537,6667
417,6265
271,5886
2914,5047
3949,6338
1480,5780
937,5965
2703,5589
2229,5547
4004,6371
541,4649
3436,5174
3940,5500
3528,5440
101,5018
363,5201
2495,6051
3985,6326
2554,4796
3578,5994
2378,4639
3969,4730
797,6226
3441,6216
1217,5727
3564,6438
2231,6360
1431,5906
1652,6112
674,5859
490,4949
3107,5880
1175,5593
2699,6128
4441,5709
120,5045
1522,5284
3162,5332
3721,5509
2157,5827
1998,6272
2337,5083
1926,5045
4174,5917
1967,6344
2492,5911
1581,5421
1841,5651
3321,5880
3132,6589
649,5910
1681,6057
1431,4896
1166,6016
3948,6001
1704,5825
4040,4588
2798,6563
1342,6340
4314,6559
3446,4885
3274,6270
3799,5807
394,4753
1948,4646
4501,4579
2072,5030
2779,5572
2897,4910
1622,5794
3185,6194
2631,5315
2539,5027
3968,4913
432,4535
1167,6679
64,6004
2732,4552
2313,6265
1319,5959
3233,5083
3232,5544
3724,6234
2741,6079
1175,6086
1320,4631
1244,5170
3883,5467
2015,5879
1977,5400
4138,5468
278,4598
3260,6288
2936,4909
2839,6208
2572,5735
164,4633
17,4600
3476,4543
4226,5008
2160,4868
4073,5982
549,6333
4043,5374
784,6251
2518,6399
1634,5535
4369,6078
1244,5159
2629,4849
3477,5036
2768,6059
1611,5991
1409,5728
1622,4674
3979,5863
1201,6375
1197,5134
3586,4611
2168,6149
943,5616
693,5159
1525,5877
1615,5336
1899,5773
1573,5971
1665,5980
2506,5239
4468,5587
1847,6202
2833,6497
635,6566
1078,6417
3074,4766
4116,5165
4440,6292
1926,4660
1736,4555
2127,5405
3074,4508
3630,6023
2187,4750
1059,6357
3850,5494
3825,4904
2453,5609
3322,4937
3661,5277
2542,4524
1814,6270
3134,5173
1866,5644
1872,6462
3131,4992
2751,6645
4229,5499
4446,4929
104,5161
1907,6209
1026,6619
4245,5295
1119,5756
4276,6678
2770,6294
3942,4702
3057,5117
1239,4699
502,4685
2104,5555
3494,6317
152,5576
3904,5715
3548,5792
3391,6100
4217,4552
826,6251
313,5679
1274,5326
3356,5805
1799,4557
722,4776
308,5277
2471,5131
750,5698
2625,5857
1540,4556
4206,5987
4262,6039
3240,5055
3742,5012
4192,5978
2835,5883
597,5684
4333,6183
652,6610
2084,5849
2440,6151
3240,6213
630,5182
590,4544
3777,4562
3064,6002
224,5665
2767,6247
3429,6281
3929,5389
638,4526
677,6590
3342,6198
4371,4551
4343,6363
4160,6575
3901,6445
2834,6605
4320,5132
1445,4652
3798,4988
1404,4588
3174,5166
3550,4886
2110,4874
2666,6019
432,6606
4095,4770
4462,5757
92,5784
377,6314
307,5385
3761,6558
1316,5551
2149,4749
1201,4512
2846,5050
1639,4617
959,6663
2562,5076
3176,5947
3084,5219
1794,5749
1925,5810
1205,4821
2719,5785
4011,5415
4492,5185
3002,5152
2110,5608
326,6123
3290,5972
1092,6004
3521,4972
2429,4529
1461,5701
1800,4784
2588,5455
598,5320
4040,5071
2653,6660
1286,6596
3654,6071
2106,5976
4390,6624
2383,4698
1701,4966
1155,6540
3083,5290
2345,6398
2666,4939
2000,4653
1043,6588
2309,4677
4249,5116
2338,6549
2059,4933
1307,4683
607,5684
3425,5291
208,6397
523,6329
1270,6366
289,5729
4181,6680
2077,4864
665,6247
2818,5745
1527,4686
1862,5327
4352,4877
3954,5381
4311,4888
3895,4594
1325,6555
4028,5525
62,6524
594,6479
4333,4625
3082,5086
1288,5577
2606,6069
2952,4688
2499,5074
638,5556
2382,6088
1616,5834
2035,4770
543,4809
2366,5498
1990,4736
226,5184
1826,5554
3412,4652
2776,5657
3103,4963
736,4915
2755,4565
351,5150
191,5513
3009,6602
3485,4983
3086,5704
654,5190
3997,5615
2098,4679
2032,6160
2822,5799
2729,5939
2052,4953
887,5826
979,6671
923,5869
4033,5676
2128,5903
932,5034
2141,5289
4060,6149
651,6216
1027,6118
2104,5343
2793,6033
3550,6664
1882,6543
248,5415
1675,6601
1978,4953
933,5332
1503,5885
1400,5343
795,6562
1359,4593
4247,5033
1854,4736
249,6099
4136,6316
3023,5663
443,5897
1197,4915
1632,5409
2364,6288
4070,6070
1220,5704
4367,5224
503,5237
2138,5354
998,6316
2653,5243
1088,5119
3050,5938
2439,6605
3461,6572
1627,5936
1910,5277
3547,5668
3210,4596
1892,5806
2068,5189
1083,6433
2851,6250
4272,5448
4373,5639
4076,5485
3216,6465
511,6006
1226,5972
1355,6518
2095,6575
2212,4765
1741,6556
2226,6666
2757,5939
1223,4910
1344,6256
2257,5805
241,6473
2483,4636
2760,4915
3899,4997
675,6039
4361,6595
3644,4949
3344,6016
386,6342
2908,4509
438,6350
1489,6528
2754,5131
1941,4683
2369,4773
1234,6097
1241,5666
2205,6501
975,6241
2195,4826
3425,5077
763,5000
822,6582
1282,6633
168,5281
2379,6012
3548,5440
3701,6117
883,5476
607,4732
39,5219
3193,4842
1118,5529
609,6076
2771,5725
329,5076
2042,6209
636,5159
614,4915
275,5454
2484,5636
2935,4986
3239,4699
1700,6606
3443,6060
4291,5982
1895,4616
2086,4778
2090,6061
3349,4530
2055,6543
1052,5263
2583,6518
2029,6134
3146,6116
3960,5782
235,6010
2380,4789
1848,4607
1178,5338
3375,6035
593,5687
2169,6182
2672,6051
3294,5430
3301,5410
1891,5494
610,5183
1147,6506
674,5937
766,4654
1610,5074
2173,4869
1524,5501
2261,6630
3932,5100
1494,6440
4383,5535
3762,4904
23,6128
816,5559
1079,6116
1508,4878
1648,5344
4172,6096
318,5728
4426,5734
3583,5986
1323,5077
4248,4507
3862,5960
3772,5003
905,4549
3887,6356
129,4808
4495,6304
1533,6125
2911,5044
985,5403
2929,4609
4044,5123
881,5097
450,6605
3432,5704
1670,6455
2613,6513
3497,4708
697,5542
2509,4987
377,5707
70,6447
3032,4888
2112,5514
1886,4702
4463,4536
1227,5988
2723,4828
3014,6344
2923,6469
2859,6601
594,5350
3779,4590
836,5994
4132,6142
1891,5764
2773,5147
4088,5834
4373,6055
1238,4914
252,5314
646,4676
2202,6536
3306,6649
2004,6300
2050,4736
447,5242
1074,5570
1223,5452
1096,5100
2291,4787
4407,5118
1439,4761
1197,6030
229,5239
4249,5643
334,5943
130,6381
450,5654
4463,5605
1757,4720
2304,6358
2482,6037
1955,4633
2221,6335
3191,4532
2388,5926
1714,6554
4291,5268
77,5332
1175,4764
390,5559
3001,5418
3024,4928
2566,5917
3609,6027
286,4581
1872,6447
566,5660
3601,6205
576,5163
1912,4862
2627,4881
2547,6647
238,4907
414,5009
3907,5380
2648,5852
1918,6236
2880,6063
1327,6623
1913,5904
3863,5941
1260,5612
989,6306
1101,5860
2500,5436
377,5419
3018,5884
1790,6348
4381,4615
1231,5231
2864,6412
2490,5766
1356,4924
2656,6435
3680,5548
3187,5908
2168,6249
4357,4872
1632,5774
3740,6108
3861,6027
4393,4960
1041,5717
986,6463
1296,6242
1099,5178
3929,4575
3702,6198
4080,6321
211,5418
4415,5441
4336,6531
2048,4629
352,4520
1078,5703
4365,5986
4366,5260
2281,5984
4173,5112
2703,4833
1045,4809
2049,4673
3067,5869
3757,4634
3813,6519
1809,4798
4440,6161
2468,5490
3232,6681
3752,6274
596,6432
4355,6514
345,6512
3429,6421
255,6062
1914,5037
2291,6134
3772,4913
2194,4954
2941,6258
904,6098
527,5870
306,6508
1314,6593
4273,6642
3514,6001
4277,5939
624,4937
207,5432
1702,6240
3539,5721
1908,5836
2320,4871
4323,5943
2116,6584
2226,4720
449,6344
3596,6570
3482,5323
3815,6236
3139,4787
2010,4816
2954,4749
309,6339
235,5899
3043,6309
3322,5565
601,5398
3027,6383
2085,5001
509,5540
4171,5317
2346,4556
1865,5042
4220,6407
539,5913
4346,5949
4058,4834
528,6529
2145,6125
1645,6034
2202,6123
3032,5085
4373,5627
1143,4956
3574,6324
1871,5553
2548,6095
3644,5803
531,5937
4204,5278
3393,4522
1807,6631
4209,4829
1815,5996
3011,6185
1301,6580
1280,6511
3882,5250
3078,5754
3747,6586
3232,5671
229,4534
3825,5484
3591,6337
994,5749
4479,6168
1977,6353
54,5169
3685,5364
1980,4529
2293,6040
1804,6275
2452,5330
2793,5731
53,5654
3375,6650
722,6585
305,6632
436,4571
2172,6329
1808,6014
4298,5989
2363,6546
4348,4932
3109,6535
4444,5770
387,4998
2073,6455
1303,6268
794,4507
2141,5946
3480,5290
1861,6094
4413,5967
2174,6279
1992,6319
1895,5201
4139,4704
793,6524
4144,5190
2186,5051
4502,6317
4431,5124
3755,6210
4032,5569
1880,5498
189,4883
4433,5406
3969,4797
2960,5388
306,5949
1333,5120
2646,6423
12,5773
1305,5290
4171,6447
4138,5557
1963,6392
317,5636
3974,5692
1818,6649
1330,5792
4340,5438
2611,5139
2962,6181
1454,4756
2174,5746
64,4714
3070,6148
3835,5322
3165,5925
3863,6655
1316,6206
1766,5382
2297,5213
1176,4971
106,5293
3266,4540
2403,6056
3124,6268
1362,4905
529,6436
2789,6281
3686,5419
1465,6019
1747,5104
3080,4652
1480,4735
2782,5243
819,6359
1515,4966
180,5545
1372,5706
1998,4943
4062,6341
3802,5101
1629,6522
1675,6308
3128,5067
1709,6570
2312,6157
6,5807
2259,5630
4029,4914
4324,4842
470,5201
833,6055
1656,5188
2245,6607
1332,5746
2473,5006
2378,5685
1612,5972
3974,5514
4404,5414
4378,6012
1782,4896
3860,5446
101,5704
4391,5808
3475,6403
355,6616
3963,4715
1178,5275
2837,4926
479,4947
1816,5982
2863,5779
3357,5115
1402,5621
4271,6346
2442,5329
4382,5767
512,6190
2281,4687
310,6675
4162,5514
3700,5486
1370,5826
2662,6467
1319,5183
3029,4806
2832,4597
2572,5325
1537,6397
2344,6640
3838,5856
994,6183
456,6399
3165,6238
2735,6253
2645,4963
2991,5469
335,5101
830,5027
218,6127
4157,6637
2873,6207
3960,6117
1841,4918
3351,6501
3392,4663
2968,6647
1968,4929
1759,4862
2579,6072
1251,4777
319,5943
1003,5767
4291,6628
1215,4568
2319,5108
2318,4927
937,5164
3905,5783
1653,5316
382,4789
3259,5020
1990,6133
4323,5200
869,4676
3138,4710
2286,5911
3590,4719
2590,6469
1813,4518
3611,4658
884,5237
609,5323
618,6137
2715,5877
4333,5484
2556,6163
1540,5087
3550,4973
3376,5475
1453,4948
3677,6508
592,5564
1079,5055
954,6203
1656,4655
3549,5251
642,4754
1447,6016
410,4921
1176,5098
2875,5311
1932,5431
4457,4585
3814,6458
606,5520
4128,6222
2993,4897
1326,5251
2582,6596
355,5431
3164,6215
3387,4935
199,4623
1338,4869
3832,6142
3480,6608
3327,4727
1717,4570
4224,5151
1537,4933
1754,5126
2520,4697
370,5751
2391,5810
4147,4649
1369,4975
44,4558
4054,5953
2153,5419
1736,5833
58,6574
2377,6196
2719,6097
1875,5202
3817,4529
4199,5462
3638,6682
558,4806
1089,5247
2248,5159
1019,4859
340,5924
2742,6104
4161,5601
2607,5526
751,5381
2375,5675
3011,4578
3077,4791
2441,5108
4124,5726
3753,4798
756,5333
2278,5191
235,5695
2447,6264
971,6419
1724,5246
3462,5706
1650,5302
4157,6072
13,5680
4410,6500
1716,4691
3158,5346
779,4961
543,4868
2530,5000
3287,4533
2822,6008
1780,4646
1922,6374
3291,6121
1929,6144
2244,5938
4279,5592
1255,6615
1806,5569
3928,6245
2100,5845
1954,5188
2108,6470
540,5053
1132,5316
939,6159
28,5916
3564,6647
869,4910
549,4881
3366,6416
291,4572
2300,5003
3641,4770
2407,5911
1294,6108
91,5164
3477,6676
1370,5303
3828,5658
678,5611
318,6046
1726,5227
2151,5505
2183,5454
4230,5108
4202,6538
1782,4967
2947,4732
2296,5485
2283,5669
203,4956
4002,4871
4081,5219
897,4613
2705,4873
1924,5771
1230,4653
1422,5833
1146,5722
1663,5588
3884,6388
943,6427
2117,5076
1904,4699
3108,5318
880,6427
3944,5146
3855,5484
2977,5841
2167,5515
2819,5845
1405,4788
2764,5320
1181,6609
3400,4562
3975,6551
1136,6447
1634,6410
3267,4790
1383,5139
2085,6050
3714,5498
78,5515
2901,5229
2920,5417
4065,4625
3119,6059
392,4571
2394,5179
2513,6437
1602,4879
1085,4825
785,4963
3777,5579
1763,5007
3358,6595
2501,5978
4253,4890
933,5395
1889,6327
4472,6128
3940,4924
3080,4943
1804,4608
4417,4754
1814,5348
2,4669
3981,4869
3265,6178
577,6278
2545,5441
3498,5630
2996,5477
333,6369
3866,4665
712,5891
896,6320
570,4900
3217,5102
3357,5506
1769,5037
2049,5812
3845,6059
2182,4836
4086,5492
1587,4817
1947,5839
1890,5374
3678,6492
1898,4848
1074,6534
3116,5149
707,6202
547,6397
1622,5659
1402,5587
3869,6253
1882,6039
1633,5926
3979,6582
1790,6371
334,4954
4484,6602
243,5881
2143,4765
2136,5080
3150,6546
3011,4644
953,4899
1216,5714
1884,5375
1525,5309
365,5173
2173,5557
758,4771
1015,5485
2713,5009
31,6208
1143,6084
1099,5145
2235,6613
1883,4505
274,4894
4488,6081
4246,5078
931,5411
3702,5543
2106,4575
2945,5442
2765,5647
2536,6531
2458,6456
2859,5166
2748,5913
2766,4618
4411,4905
334,5934
3649,5502
2869,6654
3930,5283
4290,5453
4046,5194
4438,5636
2365,5977
3787,4515
3147,6092
1348,6640
4238,5665
3839,4942
2275,6357
1647,5860
1473,5761
3114,5477
742,5845
2290,5535
673,5068
574,5900
3102,4789
594,5029
309,5023
3891,5186
53,4844
1150,6454
1913,6633
4107,4998
1074,5832
87,5538
4425,4895
1913,6216
389,6613
2350,6672
221,6636
2995,6429
2006,6028
1448,5044
2437,6360
1145,5223
4022,6003
228,5276
22,5623
3751,6184
2778,5703
3464,5000
675,5337
4175,6142
652,5315
1610,5550
4425,4868
4114,4595
3784,5069
1792,4900
3754,5612
69,5650
3906,5308
699,5953
943,5647
345,4780
3298,5471
4303,5890
1384,5106
3983,4795
2665,5366
1045,5677
3493,4779
782,4675
4501,6543
2460,6683
2722,6087
4401,5387
1665,6331
4203,6431
3249,5083
1436,5451
1834,4772
108,5131
650,4604
245,5142
1709,5466
938,5159
3436,4998
3544,6274
4203,6667
171,4620
1946,5014
1171,5069
4015,6289
2729,5600
976,6155
4268,4734
519,4624
3914,6478
343,6166
3459,6661
4132,4722
74,5823
1337,5120
3394,6163
2772,6132
178,6577
2263,6509
1510,5228
1738,5696
3250,5270
2611,5526
3768,6242
3805,5149
305,6672
4275,5793
1034,6429
356,6632
1934,6250
1471,6036
4315,6501
2419,4895
2679,5335
165,6014
2054,5077
2611,4696
1156,6207
3173,6345
2712,4578
3890,5112
3985,6203
2250,5336
1458,4853
779,6212
2447,5140
1118,5028
1391,6625
3542,6417
2513,4598
3812,5048
635,6462
3148,5692
138,4795
1369,6663
1420,5166
2158,6122
2425,5779
3224,4836
3094,5854
4250,4603
724,6322
1021,5383
3445,5604
640,5856
1566,5218
2443,5500
3145,5760
3624,6502
1566,4851
4407,5195
2943,6069
102,4739
2626,5415
917,6638
3187,6321
382,6365
383,5099
3636,6603
3572,4772
532,5867
1440,5002
259,4575
995,5770
4242,5086
1479,6638
2972,4720
1373,5576
2078,4727
2577,6263
1312,5579
4449,5562
3840,6288
3392,4660
1059,6647
3210,4653
3464,5158
2095,6680
2987,5746
2265,4988
1396,6112
864,5776
618,5395
2965,5930
587,5458
960,4738
3594,5270
192,6472
757,4853
3852,4552
285,5951
3699,5179
3326,6622
615,6384
4455,6116
154,6276
2635,5889
1160,6197
2008,6384
1496,5919
4372,6560
1568,5409
4491,6327
3583,4634
1133,5640
1192,4764
3390,5718
3070,6177
1254,5743
2424,5427
1109,4509
2817,5320
646,4539
2976,5321
3576,4525
456,5419
1583,6627
2534,5308
4076,5809
260,5031
2514,4744
1207,6470
3034,5603
3133,5484
1292,6485
1567,4885
4351,4591
405,6178
3533,5894
917,6351
3143,4793
505,4620
285,5765
869,4507
194,5796
267,5958
1235,6665
2095,5401
4001,5185
3868,6007
2539,6640
3168,5824
207,4791
3214,5562
3669,4784
624,6575
553,4656
3926,6031
1963,5931
3385,5077
1885,6383
3076,6590
1374,6274
1858,5001
3776,5016
705,6009
4115,6645
4362,5726
959,5150
2607,5770
3271,5845
4201,5037
2198,6332
285,4984
1490,6193
4297,5672
1919,5779
2137,5351
4325,4946
3652,5163
1199,5443
2067,5100
2856,5979
739,5262
2106,5961
1740,6310
1033,5552
3262,5923
1058,4718
442,5484
848,5560
998,4987
214,5934
1097,5124
2488,4894
2803,6505
1518,5772
1872,5245
3969,5611
1296,5683
1242,5800
669,5516
103,5533
2370,6280
1023,5795
4497,4558
3805,5480
4062,6418
572,5123
1806,6647
1414,6400
4065,5590
986,5664
2599,5472
1012,5642
3657,4747
465,5484
440,6601
2772,6232
2082,5694
1687,5022
3760,6558
2710,4692
3245,5255
2993,5053
2998,4620
2364,5367
1849,5424
4059,6159
1128,6085
2583,6537
439,6057
3270,4738
2056,5389
2127,5547
186,6497
3940,6431
2367,6196
3725,5522
3102,5962
951,5042
380,5132
3381,5104
679,5872
1000,5676
4050,6058
1570,4976
3597,6119
592,5400
4319,5518
2537,5925
1857,6156
2085,4691
4069,5002
2001,5922
3145,6223
3687,6237
3201,4820
2030,4875
1,6566
127,6148
1566,5073
559,6609
4252,6204
3775,5077
559,5556
504,5433
2843,5375
271,4652
783,4757
2866,5541
2742,6187
569,5700
2410,5770
2413,6538
1094,5132
2675,6646
3807,5775
3989,4884
3757,5019
398,4668
3497,4712
2347,6531
1363,5877
914,5330
2311,5285
2967,6195
3574,6080
4242,5936
1871,5485
4003,5456
636,6495
402,5090
1202,5602
3307,6016
1919,6134
1356,5910
2040,4891
1877,5865
4323,6049
3585,5903
2931,5982
29,4627
351,5755
3932,5376
3168,5237
3143,4630
3489,6351
4414,5837
3642,5350
891,6563
175,5386
2178,5924
4100,6675
373,4566
3035,6569
3894,5919
3889,5047
2937,6186
1954,6143
2978,5901
1247,5141
202,6610
2347,5237
2114,6671
3647,4921
3658,6255
3414,6010
1301,6488
82,6011
4479,6282
3473,4855
1168,5872
39,4532
255,6333
934,6548
1705,6288
797,5370
2582,6599
3943,5945
1383,4589
1153,4664
3568,5750
4425,6589
2845,6311
1174,5714
490,5871
2444,4957
3023,5309
2845,4755
3020,5377
2250,5569
157,4881
2156,5719
2721,4857
381,5845
3645,5092
2352,6080
4106,4615
4008,5238
3537,4967
2241,5763
1425,6399
4117,6126
2962,4838
1624,4983
466,6449
3392,4879
3350,6644
181,4875
2683,6283
988,5304
1936,4808
2401,5816
1986,5043
1849,5041
2498,5290
2330,5009
809,5931
2416,5525
4334,5941
2013,5691
3818,6451
2292,5324
635,5223
4103,5916
1017,5506
860,6165
4429,5624
4413,4867
4271,5886
4180,4672
550,5912
3069,5836
1042,6157
4474,4767
1756,5705
424,5630
1390,5029
1482,5707
1602,6604
4278,4519
286,4787
3036,6144
2034,5851
308,6042
307,5875
3676,6591
1829,5069
2129,6113
4332,4757
4436,4963
1068,5856
3168,5743
3943,5615
348,4921
3759,6229
2951,6516
52,5471
4474,5295
3986,6452
3661,4570
3461,4991
3072,4780
610,5063
2718,6224
1141,6598
1184,4527
702,6050
1496,6076
2096,4881
2257,6585
2460,5594
4262,6091
3194,5971
1869,5812
4204,6530
1226,4604
3169,6350
533,6468
1055,4547
2115,4647
261,5875
3998,6482
3978,6342
289,5285
3804,4587
1641,4618
1099,5083
904,4710
3345,5992
4179,6498
1915,5695
3440,6288
4146,5307
4074,6341
1966,5358
370,5219
2979,4943
4114,5420
1700,5047
1005,5734
2862,5448
3583,5412
4404,4998
62,5673
2573,5309
3429,6090
3998,5052
3789,4977
3179,6201
2453,5879
50,6348
58,5705
3782,6079
2121,4617
4050,6085
3714,5027
3545,5011
3187,4952
4424,4640
142,5168
1237,5290
742,4932
1562,5824
309,5915
1166,5832
2871,5485
1200,6528
3994,4928
2068,6360
546,4654
2363,6639
1865,6606
2986,5543
775,4889
4400,6429
4473,5243
4124,5650
2342,6134
1130,5420
283,6109
3490,5081
3609,4700
1090,5832
538,5556
1852,6335
3666,6313
4097,5411
3021,5605
2145,6054
2244,6078
4282,5657
2376,5771
2634,6104
4476,5452
1611,5353
2108,6322
4049,5336
1966,6065
3184,5159
2519,4520
2440,4756
2849,5390
3476,4737
1170,4771
2622,5911
1878,4610
2602,5313
1612,4700
2544,6645
4052,4800
957,4593
300,6399
3266,4728
2683,5217
3831,4708
2388,5256
2985,6317
338,5095
1623,5070
3278,4822
3639,6047
2211,5672
2067,5857
1690,5443
226,6057
178,4688
4369,6576
1586,6582
3952,5435
1348,5899
2373,6028
3409,5931
339,5696
1051,5034
2737,5531
822,6406
3663,6341
3483,5131
1994,4855
479,5538
3029,6008
1664,6586
3694,5235
693,5672
3821,5244
3175,5344
4375,5955
137,5690
4295,5812
3681,6598
1500,5480
1380,4966
3498,5330
2568,6580
1483,5780
1945,4707
2291,6279
3063,6472
2823,5211
4086,5537
2699,6645
4186,5195
4052,6170
2560,4738
1920,6560
2617,6123
363,5116
254,4800
510,6329
2960,4993
3333,4881
2900,4698
900,4600
3017,5375
3674,5404
1555,4648
2015,6014
1953,4886
2437,5704
2177,5969
3550,6071
3244,5708
1808,6358
1889,5459
4098,5815
516,4702
1644,6429
4089,6092
3952,6419
815,6677
4392,5998
1030,4558
3321,6246
370,5648
2363,5255
3685,6431
2799,5958
56,6418
4360,4599
4185,6188
2666,6039
3716,5790
521,6497
2974,6028
2374,4801
2106,4953
1327,6640
84,5347
3343,5300
766,6400
171,6072
2944,6441
306,4706
205,6145
3275,6636
4122,5548
2303,6589
1117,4836
4348,5670
3847,5034
1154,5691
2942,5665
4087,5486
2985,5587
3487,6471
3044,6537
899,4735
4158,5475
717,6475
1559,5339
666,4543
2263,6159
3658,6348
3617,6220
2699,4555
4322,4813
942,4579
1140,6481
3893,5332
4502,5735
2156,4985
501,5051
1394,5214
35,5342
631,4944
2550,6521
1457,5254
1584,6635
534,5644
934,4729
3938,4996
213,6676
478,4844
63,5599
3620,5766
101,4643
215,6641
2478,5536
1752,6137
3053,4946
1501,6087
140,6532
3523,5377
3581,6362
4174,5033
3653,5530
569,5703
2555,5953
69,4785
2956,5781
1637,5845
3711,6334
2656,5248
3392,5847
4049,5946
3831,5174
3200,5028
2372,5186
4278,5580
980,4581
2976,6684
424,6048
3607,5284
390,4843
1802,4670
3044,6649
2267,5589
3718,4867
4049,6557
2716,5469
1810,5166
681,6123
1878,5153
3146,5020
2417,6024
441,4917
363,4563
4099,4576
198,5972
1180,4684
1520,4659
2978,6272
1122,5406
2052,5118
3255,5033
4441,6605
3796,6421
3082,5596
2727,6428
2627,4851
3104,5464
1159,5357
2696,6252
1956,5411
2180,5753
2997,6458
990,6268
2090,5654
1072,6253
3402,4691
3977,5981
1928,4658
416,6113
3228,6257
3308,5205
3913,4694
4333,6372
1851,4718
1551,6081
2767,5040
3425,5025
3458,6314
166,5614
2629,5739
4014,6491
4162,4985
1435,5541
2675,6593
2167,6259
2947,5934
289,4653
3644,5046
2163,6547
226,6467
1277,5888
4012,4596
4453,6144
20,6512
1883,4943
3444,5127
3503,5251
761,6416
4130,4549
1697,6057
4173,5062
613,4566
3453,5767
4022,4611
270,4555
3247,5634
4444,4911
1424,6131
662,4645
794,5436
69,5474
1713,5120
206,4794
3294,5140
1500,5642
3996,6044
3419,6013
3499,5793
2173,6553
2339,6545
3511,5956
1295,4709
4070,5667
2410,4733
2020,4990
1417,6007
1140,5939
3140,5945
884,5491
2594,5686
629,5945
2008,5495
481,6526
4498,5827
4443,6568
104,4987
3706,5008
1583,6368
725,5289
669,4696
2758,4975
295,6189
975,5383
1926,5409
4499,5876
844,6074
1352,4931
3412,5873
1316,4598
252,4638
2926,4510
2656,4972
3922,6580
1367,5801
2190,4817
1618,6416
4142,6623
4172,5616
1433,5073
1562,4527
625,5915
1003,5507
4336,5300
2089,5556
3533,6400
4321,6679
2943,6268
494,4875
2871,5313
672,5762
3817,4576
3956,5151
3971,5323
195,5835
1875,4687
1817,4694
725,4860
3739,5435
2969,4857
3166,5696
402,6414
2315,6213
1950,5796
3122,5306
2476,6521
1025,6009
3160,6047
4047,5100
3683,5509
3195,5845
3418,4527
2339,4632
4177,5659
3321,6579
1403,4728
3989,4852
2463,5651
2136,6270
4449,5903
578,6597
4031,5786
