3267,9246
3269,9284
3270,8690
192,9247
3274,9285
479,6934
3275,9286
2136,9286
88,9287
3277,9288
1917,6680
524,9290
16,6690
3279,6830
2641,6872
1118,6671
2430,8188
478,7230
1887,7342
2156,9294
952,6706
3284,9204
3230,6748
3288,8460
1161,6830
467,7495
3290,7691
973,8566
192,7146
2145,7992
1547,6875
193,9300
690,7170
2314,6689
3292,6690
3295,9302
759,9303
145,6758
94,6857
372,8939
3297,9306
450,7000
23,8608
773,7523
3302,6697
2445,7517
822,8126
452,7975
2815,6659
3303,9311
1345,8792
3307,7616
3309,7281
3310,9164
1418,9315
3311,7528
3312,7324
1761,9316
3313,7997
635,7238
349,7759
952,6970
1213,7504
3320,6823
2606,8724
1732,6759
3324,7054
53,6977
3155,8003
2501,7235
3330,6804
2297,6704
3332,6815
3333,7261
3334,7315
3335,6901
2611,6661
2269,9302
3336,6661
3337,7348
235,6758
403,9326
810,9284
1909,7649
788,6745
3341,7596
2026,6745
2213,7519
3344,6919
740,7170
351,9329
3350,7602
1370,6835
310,7288
2106,9332
1928,6830
3360,8257
658,6700
979,8459
3362,7067
3365,9340
3366,9341
3367,6690
3368,8810
2902,8452
276,8774
270,7740
140,9342
3256,6835
3376,7403
1030,9345
3049,7381
1316,6677
379,7127
3381,7324
3382,8478
1887,6873
1393,9347
3383,9348
3384,8393
2114,8656
498,9185
2860,6677
3388,9351
2428,6808
1922,7316
817,6646
3392,7987
3096,7030
3394,7746
2810,8562
3395,6745
3397,8050
479,7857
94,7616
3398,8725
3399,9354
3400,9355
3401,7168
937,7061
1661,7933
1848,6788
2447,6695
3403,9356
2590,8129
16,7124
3407,9063
1086,7757
3058,8945
3408,7210
3411,9360
3412,8752
654,6904
427,8497
3415,9365
3418,8745
1005,6739
3422,7569
3423,6822
372,6911
1587,7449
3425,7607
3429,7668
3430,8566
3432,6823
2081,8454
3433,9374
82,6998
1604,7061
574,9377
310,9378
2836,7521
3438,7230
3440,7059
3442,6822
1440,8559
3443,7036
3444,8490
3445,6897
3447,7757
3395,6724
3448,7712
1755,7303
53,7839
193,7960
902,6889
3450,9385
3451,9386
53,9387
3453,9388
3457,9391
457,6758
1663,7895
3459,8774
1225,8374
2272,9395
161,7000
918,6745
3463,7810
3464,6887
1493,6713
2013,9399
3467,7911
3469,7318
1793,6772
3471,9403
2412,7127
3267,6994
3473,7680
803,7000
237,6679
2466,6716
3478,6958
38,9376
2582,6875
3479,8545
3480,7719
208,6680
3481,7985
3482,6755
3483,7059
3485,7951
1030,7460
741,9411
403,6729
992,6685
3488,7680
2157,8261
3318,7199
1863,6915
3360,9417
2066,9419
1326,6741
1524,7460
1187,9422
965,7550
3494,6728
30,8162
522,8006
3496,7996
3498,6884
1453,9423
1032,7285
1922,7398
2336,7602
433,7964
3505,9433
3506,8429
1519,7290
3507,8309
38,9436
654,6821
2008,6957
3512,9437
107,7076
2523,9159
3516,8255
1000,7942
2806,8438
2066,8653
1804,6788
1242,7290
3518,8526
181,9014
304,9439
3110,7552
1374,9440
102,7020
2627,8054
1086,6821
3520,8996
1037,9441
834,6788
3522,7073
888,6704
3523,8665
741,9444
2250,8075
38,8864
3526,7316
588,8302
518,9450
3529,6704
3530,6878
3454,9451
432,9452
676,6934
1966,9454
480,7203
3532,9306
3533,7740
1000,6798
850,7680
3534,7403
1179,7453
2930,6758
295,9457
2500,6680
2127,6764
2272,9458
3066,9459
3536,7158
281,9460
3537,9068
2333,9123
896,6661
1166,9462
3541,6884
1425,9006
2093,7020
3545,7002
1085,6924
3546,6815
3547,6815
192,7199
3552,9468
1590,7528
3553,9469
2710,6649
1086,7053
340,6987
3554,6996
3556,8296
3557,7746
3559,7031
183,6679
418,7213
965,7053
3563,7822
1373,8767
3564,8996
414,7002
412,8824
2300,7048
145,7105
2004,6814
733,6780
3569,6780
38,7594
113,6659
643,9478
932,8393
803,6700
741,8063
2183,9480
3574,7521
3575,9483
94,9015
1606,7945
625,6986
3577,7158
563,9077
1038,7091
2036,7552
1660,8714
3580,7619
279,7269
354,7301
281,9076
2512,7547
2652,6851
3583,8192
94,8247
94,8744
1884,9489
3585,9132
145,7342
1963,9490
2869,9492
107,6872
210,6821
3227,9494
3591,8373
736,7525
1437,8951
349,9422
1887,6924
370,7757
3594,6670
1794,8030
268,6924
3597,6983
1084,6827
454,8796
1370,6876
3295,8255
3602,8624
94,7341
2487,6875
1787,7059
3603,9299
1971,7608
2680,8127
3606,7689
1622,7624
3607,9502
0,9233
138,9298
1960,9503
147,6679
716,7312
3610,7128
2672,7090
1887,7745
3368,9509
3618,7015
2388,8958
3620,7356
2336,9029
1661,6724
690,6695
3625,9312
2632,7828
3626,6762
1551,6964
3393,8109
88,9513
835,7636
916,7087
3629,9514
2393,6748
1222,9515
3630,7329
3633,6766
3634,7266
3636,7797
2838,7440
1118,9336
498,9519
82,6804
1414,6780
3640,6826
43,6780
2426,6704
240,8591
2430,6984
3641,6986
3643,6972
2977,7504
3646,7537
38,7657
2008,7398
3650,9526
254,7658
1496,7168
3651,9527
3652,6736
3654,6645
193,8391
3642,7217
945,9530
2109,9079
3657,7534
2548,6984
100,6661
797,6984
1088,7342
3662,6878
281,8903
3663,6924
3558,8916
1917,6646
323,6695
3665,7170
3667,7528
24,7960
2840,8178
256,8770
192,7053
3669,7281
3585,6784
3670,7627
3671,6998
3674,7548
3675,6875
775,6680
100,6742
3116,9537
3676,6714
3327,9539
2388,6759
3678,7071
108,6762
1168,7021
3006,9275
3681,7420
3682,8862
38,9543
643,9544
3474,6815
3686,7066
1661,6772
247,8881
714,8716
600,7797
38,7982
94,9548
1623,9125
38,9549
3270,7266
2183,7912
346,6762
94,9362
988,7640
3405,7318
88,8272
1965,6708
3689,7348
236,9553
3690,6649
3691,9555
38,8867
3692,6878
494,7761
436,7708
1074,9559
654,7398
2736,8927
3694,8471
3695,6983
2807,9323
797,6661
94,9561
3697,6908
484,6677
2550,7710
498,9562
3699,6759
391,9563
3700,7312
3701,7684
379,8711
1000,9394
818,6659
2346,7429
1880,6830
3258,6974
1327,7710
3707,6793
3708,6987
3710,9569
103,7257
534,7124
94,7074
48,7185
2531,6793
1329,7110
685,7933
298,8921
3713,6983
2008,6873
349,6866
578,7396
3717,6789
2719,7649
741,6695
3720,7649
951,7255
1650,6793
1271,6706
3026,7797
1306,6758
3164,6680
3723,8752
237,6758
3726,7206
147,6924
3727,9581
1971,7158
3728,6731
2871,6983
351,6666
2067,6822
3135,6661
1084,6872
3730,7021
1241,9582
1711,9583
192,8551
379,6704
24,7146
3734,9585
376,8926
3078,8714
3736,7410
195,6957
1123,7779
3740,9123
3741,7333
662,8997
3742,6822
2630,9590
38,9591
3500,8690
498,8738
485,6803
2611,7534
3748,9593
138,6718
3749,6878
1761,9594
90,9595
1612,7538
2132,6724
2652,6835
871,9597
2359,7414
94,8428
2721,7316
3758,8824
3267,9046
635,7509
3201,6780
3763,7168
1148,8071
1278,7547
741,9604
2633,8792
3544,7139
256,9605
1154,8282
3764,8520
3008,9292
325,8509
1754,7127
3766,6897
3767,8485
188,9608
894,8461
952,6876
206,8291
1118,9610
2448,9611
53,7786
3776,6759
3780,6983
3435,6679
3783,7691
3785,7504
1841,9621
2950,6724
2803,8650
3786,8297
2481,7303
3789,7983
3790,7073
3792,9579
3793,7869
2736,9627
3157,7408
987,9630
3365,9631
3796,6932
3797,9217
3798,9633
1781,6970
3110,7217
115,6714
251,6807
3074,9298
1085,7398
772,6685
3801,9637
1644,7679
3802,8934
1106,8030
3803,9639
2453,6815
38,8813
3806,7502
2378,6822
94,8175
3184,7537
2611,6764
3133,7230
2906,7398
931,9641
3810,6690
94,7255
1991,9480
635,9192
74,9644
3814,8030
1989,7952
3619,8410
3815,7153
1757,7329
1392,6666
150,7191
3817,7281
2521,9650
3543,6815
1575,7717
803,8213
3819,9651
3340,7712
3668,6804
668,6833
3444,8184
3823,6690
3035,6821
1600,6983
919,8518
3696,7579
3824,6680
505,6901
561,6695
2578,6716
179,7663
53,7746
167,9657
3828,9659
3129,6695
3830,7217
3077,9660
3831,6822
2831,7735
3832,7644
2494,9661
2976,9663
2734,7606
381,9407
3836,6672
3839,7052
2152,8375
1662,6759
1887,7761
2452,6970
3753,8050
6,9665
709,6892
1802,9417
3845,9050
2335,7670
1326,7924
1856,8755
2183,9671
3850,8102
3853,9657
208,6830
94,7811
562,8640
181,7624
662,8727
3292,6876
629,8200
256,6805
532,6706
3861,8154
3862,7542
2773,9679
1813,6780
3429,9626
319,9681
44,9682
3864,7783
1324,8391
2936,7170
3371,6706
3467,9685
1494,8713
1045,6984
3870,7534
23,8448
6,7722
806,8557
1663,7063
3396,7033
3875,6671
37,6807
188,9688
1687,6661
518,7218
3879,7504
1458,6851
775,6661
351,9689
3032,9690
3880,6815
100,7124
3881,6780
2128,9693
635,7507
1929,6821
3885,7108
3886,9695
932,8561
277,9696
2446,8643
2910,9159
1038,9014
688,9699
3891,9700
261,6700
2386,8669
1532,7388
3893,9524
3895,6875
3896,7414
3722,7528
2243,9107
3726,9703
3898,9704
3899,6745
3664,7537
2051,9399
3901,6980
270,9706
879,6672
379,6690
3902,9707
965,7460
94,8036
2335,6743
248,6762
3904,9708
3905,6919
1389,6970
1328,9710
507,9329
1088,7076
1314,7460
3909,8208
3911,9186
2783,8490
3451,7489
3913,7616
2121,6845
455,9714
3918,7065
3919,6875
3920,6878
3921,7244
2751,7333
772,7316
6,7521
3924,8393
3925,8223
3926,6695
167,9067
3928,9718
340,6680
3930,8212
1608,9719
3931,8020
3164,6970
2593,6888
3933,6669
664,7933
23,9722
2905,9724
896,6996
3935,6784
1030,7559
2183,8931
2417,9514
3937,6803
3930,7433
3682,7177
876,8797
892,7623
3939,7333
1619,6830
3941,7616
2652,6679
3035,6873
3942,6986
958,6957
1326,8050
3948,9444
362,9729
3951,8796
775,7710
1804,6889
6,8894
3954,6704
3956,9732
1181,7124
2795,6706
3957,7007
628,9733
2183,6759
555,9734
654,6714
1591,8638
3796,9736
1595,7533
1254,8235
900,9565
399,7976
3963,6753
948,6659
3964,9739
227,6743
3470,8464
38,9740
3623,6780
1119,7465
625,8090
3965,6823
1450,6659
3966,8270
3967,6815
256,9742
3970,9743
1864,9744
892,8240
3973,6815
525,6827
128,7312
2279,6680
1061,8305
3983,7254
3984,8510
910,7550
2774,7709
3467,8198
108,7949
3237,7992
351,6661
3985,7838
3424,8445
3986,8633
1713,8909
2652,6845
557,7225
256,6877
1949,8445
3987,8937
760,9754
1440,8865
67,7154
3990,8353
665,6680
1210,9566
3995,6815
1671,6743
3585,7495
3726,8063
4002,9161
1155,8737
4003,6897
4004,6756
2543,8410
4005,7238
1154,8586
1027,6742
1759,9369
772,6872
1132,6975
3006,9748
94,8244
3441,9759
759,7316
1608,9760
983,8711
1154,9087
4012,6983
1608,9763
4016,7059
4019,9299
2443,7496
556,7967
1155,6717
4020,9001
4021,8694
2765,6984
892,9765
1212,8566
2922,9767
4024,9315
4025,7538
1584,7506
3676,9771
850,9772
1408,8128
3834,9135
4027,6957
759,6699
4029,7269
2250,9774
4030,7391
3292,6745
2335,7200
1524,8958
1374,9778
711,7124
230,6919
3435,6714
1644,9779
1157,7014
322,9391
94,8732
2388,9670
372,9463
681,7130
94,7287
1663,9782
4033,9783
208,7312
314,8141
3172,7743
4035,9785
4036,8143
23,8590
264,6649
4037,6681
498,7874
3149,6858
1690,9147
270,7746
343,6724
2487,9788
53,8041
38,9790
2665,7073
3593,7695
4040,7251
1700,9793
4042,7281
94,8437
1453,9522
1681,8464
1353,9794
237,7342
40,6788
535,9046
1197,7065
1611,6652
1499,9795
4049,7464
4050,6815
297,7020
2487,6845
199,8161
775,6851
1608,9531
4056,9803
179,9806
1527,6872
2832,9432
4060,8127
201,7118
4061,7746
4062,8629
256,9316
965,6714
289,9731
969,6815
94,8681
3918,6793
638,9393
454,9809
1804,6904
4066,7128
4067,7348
1565,7805
94,7141
3753,6741
3931,7315
4070,6762
4072,9657
4073,7168
147,6685
2744,9815
2127,6661
1493,8489
298,8630
702,7797
1461,6724
4074,8807
4077,9657
457,7316
1803,6677
1001,6830
3430,7329
959,9588
1499,7761
4082,7368
4083,6890
370,6700
2852,8236
4085,6924
432,6729
1276,7456
614,9481
3266,6659
3433,6809
1943,7639
645,7312
4091,8567
556,6729
256,8816
2942,6957
287,7396
403,6706
2479,6802
82,9830
1971,8653
3149,8591
2082,6841
2712,9103
686,7168
94,9590
4100,7381
4101,7356
3623,9288
4102,7504
3726,8239
2557,8270
556,7558
877,8936
4103,9505
208,6984
4104,9542
3715,8287
635,6762
3309,7170
3989,9480
4105,7614
1070,8512
760,8899
4108,7797
2088,8997
3663,7053
4109,6901
2633,8352
4018,6901
3895,7534
4113,9240
94,9842
2548,6772
2127,6884
4115,7649
4116,8236
4118,7602
394,6706
4119,9161
343,7891
4120,6983
4121,7182
38,9844
40,9771
1849,7127
4122,7396
759,6714
23,7689
3008,9847
773,7008
638,7711
4128,6835
4129,9849
1074,8812
470,6671
3572,7386
2898,6714
1181,6724
2127,6724
23,9853
2615,7579
2466,6924
588,6739
359,8785
2379,8313
498,8762
979,9856
3938,6680
4135,7585
1230,6661
4136,8287
94,6671
685,6661
3527,6998
4141,8914
3447,7053
1524,7911
498,9600
16,6742
877,6748
13,8485
1735,8629
4146,7220
537,7649
188,6807
51,7797
2665,8891
4148,7504
4150,7414
720,8519
4151,7914
2906,6700
4090,9866
1928,7528
1563,6695
4153,8464
921,7805
105,6843
4155,8464
1140,7797
4156,7460
2639,6845
1089,8239
181,9006
4068,9585
2463,6680
208,6690
3824,6772
1351,7396
3500,9874
2435,8649
540,8723
799,8188
2272,9877
338,9060
351,9459
3154,6878
256,9050
4169,6718
4170,6878
4171,9732
4049,9879
602,9880
616,9387
2763,9881
1360,6690
326,9328
4173,7429
1038,9882
4174,9883
1382,9194
3945,8541
685,7528
871,9321
3292,7124
3035,8213
1484,7059
952,9131
61,9886
4176,9887
53,8636
140,6769
1920,9804
1085,6872
265,6666
192,9888
1849,6830
4179,9890
588,9891
164,7541
94,7482
2547,8030
2466,6714
852,7854
4180,7537
1538,9894
4183,9625
4185,8566
576,9895
3218,7797
3963,8577
616,9897
2855,9898
4186,9180
208,6835
38,9899
4081,9900
4188,7691
2944,7095
1551,8755
2312,9902
4192,6901
94,9903
54,6685
525,7316
3386,8324
2609,9874
2553,8289
2466,7021
455,8330
4199,6780
427,9729
187,9905
654,7000
4075,9906
2132,6661
38,8679
1189,7528
94,9909
3468,6887
253,8583
188,7627
4202,8539
4203,7095
38,7804
1202,9910
4204,6969
1790,7700
410,6700
4205,7414
508,6680
2202,6724
3052,6756
1110,6695
806,6788
4208,8013
236,9077
4213,6815
23,7272
876,9471
2547,6919
2012,6983
181,7932
2252,9675
736,7917
4218,8131
850,6950
1804,7398
467,7920
234,7680
574,8861
4222,6919
4223,7003
4224,9244
2724,8967
4225,6928
2633,7159
534,7012
547,9335
343,7933
4228,9918
38,7515
4210,9920
3368,7939
173,6704
4107,7438
4231,7338
1661,8006
539,6890
1229,9373
133,7410
1473,8566
2116,8490
2410,8599
4234,8230
256,9925
470,9150
4175,6695
1345,9485
38,9927
1161,6742
2115,8447
4236,9650
4238,6780
2720,6772
2151,7528
4243,9273
2345,7881
2494,7754
2130,8580
3981,7374
643,9931
1743,8236
3210,8499
1181,6680
3099,9934
4249,8490
4251,7061
4253,6957
612,6742
410,7398
1937,8058
949,8198
1001,6742
94,9811
2025,6872
94,7807
4259,7649
3407,7649
3616,8796
4260,7735
4261,7073
1005,9858
586,9938
1383,6950
4263,6939
3000,7759
6,7829
54,6758
4265,9940
2855,9941
530,7229
1440,8520
2396,9942
685,6924
3021,6845
876,9943
4271,9944
2141,6759
4274,7425
4275,7759
3424,6827
4276,8851
6,7175
612,6680
4279,8030
4280,9739
2008,6714
25,7336
94,7347
3865,6724
4283,7982
4286,6851
1921,9950
3388,8334
3908,8464
4290,8144
1815,9953
2378,8510
3289,8205
2029,7075
3815,7333
1038,9724
347,9876
3157,9210
3896,6948
3128,8490
714,7077
4298,7895
2273,9017
1789,8662
3667,8050
4301,6919
1981,9659
2759,8996
3367,6970
1066,9958
927,7329
3951,9738
4303,7627
3600,7564
206,7281
1453,6882
3383,9960
215,7305
1892,7691
1833,9961
4305,7521
192,7685
4306,9659
522,9962
536,7933
2104,8374
4311,6666
38,9964
803,6872
256,9203
145,7076
1671,7283
3465,8631
161,6845
3021,7528
4162,8471
2918,6706
809,6659
1726,7983
4313,9967
905,6827
642,6760
2420,7056
2235,6875
3951,9969
550,6919
1551,8796
2286,7124
616,7059
94,9151
1524,9670
4210,7832
431,6714
574,9971
4091,9855
4315,9780
2061,8678
1179,6827
4318,8752
94,9456
654,6700
1367,9972
2000,7786
1650,7960
1996,6772
304,8733
912,9975
1326,8591
2814,9976
256,9977
2279,6970
890,7450
4321,7059
1084,6873
182,7489
2817,9978
4324,8446
304,9872
2428,7060
4326,6704
192,9980
433,8604
215,9585
145,7316
4327,6984
4122,6680
3982,8490
277,8947
2694,7127
738,7388
2246,6659
2546,9981
1465,9982
4330,8629
2510,8599
246,6749
4330,9781
3072,8873
4331,6893
4332,9984
4333,7269
74,8273
2402,7505
4336,7031
1433,7127
4339,6890
4340,7534
1731,7822
3435,6758
256,9594
2855,9985
1827,8133
992,7398
4345,7992
137,9736
3515,9991
2803,9992
3575,7717
4347,7513
4348,7914
4349,6695
61,7124
1682,8520
654,6904
4352,6957
4353,9309
4354,6788
61,6793
3653,6725
3707,6858
193,7124
4355,9881
761,7552
3673,6666
4356,7329
4359,8164
2944,6878
4361,6851
4363,9995
1381,6695
193,7298
3804,8134
4365,7405
181,9733
536,6724
3345,6762
4369,8220
4370,7976
4371,6985
311,6820
654,6714
4372,6774
4373,9493
643,9534
2323,8275
256,8046
3753,6803
4376,9746
4377,10001
82,8794
2584,7534
256,9445
4380,10003
4381,7259
3082,10004
208,6745
2633,8406
4384,6822
2008,7000
1358,9726
1858,6772
2968,9915
1084,7000
3515,7954
256,8327
2215,7669
4389,8339
455,9987
1282,7011
4391,7158
591,6666
4393,7420
53,8760
279,8019
287,8130
164,8302
422,6991
407,6666
2548,7127
2183,9320
370,6827
4396,9494
2423,8009
523,9786
3328,8262
4398,6780
760,10016
4128,6706
3429,8569
2390,7170
1805,7073
94,9651
1429,8932
878,8514
38,10018
4267,6830
4403,10019
4314,7810
1256,6780
4405,7533
4406,7078
1608,9392
4408,9164
3218,7585
2919,10023
2161,8030
4413,9133
3746,6876
952,6680
4415,8019
2185,9257
774,8008
4416,10025
4110,6815
685,6758
38,10026
498,10027
4419,9432
2413,9958
918,6661
53,9243
2018,7298
4422,9838
3579,7003
4250,6823
4425,8278
2792,6680
4426,6659
2464,6772
115,6924
776,6646
3842,7071
497,8005
53,10032
94,7777
1790,6891
4434,6983
556,8322
23,8911
1233,8372
4439,6822
4157,7639
679,7537
1137,10025
2331,7056
181,9014
4443,6677
1753,8996
2134,10037
3526,8445
545,6659
1088,7316
3356,6985
94,9320
4447,8118
1704,8471
988,10038
1030,7450
2923,7587
1181,6764
376,7333
1490,7206
1924,7116
4448,7281
4450,8634
4451,6748
1922,7076
2980,6685
73,8128
2774,7047
993,8199
3329,7318
94,9460
1190,10042
6,7129
1127,7925
4454,6888
373,7568
4122,7217
741,7505
147,6904
4455,7992
4121,7733
94,8484
4457,9958
371,9163
3397,10044
3558,8625
2025,8391
4459,6724
741,6804
2376,9332
4137,9118
788,6661
1527,7316
1793,6742
2195,7532
1155,7680
2652,6724
227,10046
54,8406
2253,6835
4470,9537
4471,6690
4472,10048
3947,10050
188,8158
1118,7117
2079,8031
4477,6815
1084,6679
2246,9077
4478,8243
819,7624
53,10054
3447,6924
1086,6714
4482,6672
2127,6680
4483,9089
2130,7392
4484,6724
4485,8951
277,8585
1129,7512
4486,6659
2633,7108
3145,7571
2549,6970
263,6759
1456,7398
2708,7029
3876,7680
977,7896
3263,9366
1244,7059
4490,6718
685,6646
2582,6793
94,9610
738,10056
183,6924
38,10057
1004,9215
40,7342
910,8029
208,6704
871,7809
179,8090
1327,7124
4492,10059
2777,7534
1110,8291
351,6987
2153,10061
4494,6985
2922,10062
919,7638
4258,7552
605,6764
1527,6700
4497,8958
4499,7036
256,9489
588,8659
2376,7564
977,7620
1687,6745
1881,10067
1644,10068
1618,8079
3675,7534
3655,6884
4502,7759
2114,8085
3870,6666
4508,7489
4510,6919
481,8058
1440,6774
4513,6780
1304,6742
3484,6983
514,6706
2849,10072
4515,10035
498,8275
4517,8114
2501,7298
535,7960
115,7000
3567,7127
100,8391
1102,7383
612,6661
3799,6864
444,9113
4519,7920
2404,7329
4520,6928
591,7534
4521,7015
4522,6780
287,9982
1913,10073
4358,8718
256,8973
1527,6904
691,9258
4526,9319
1700,9840
4528,8236
4529,6983
1637,6983
3741,8926
1326,6803
354,9475
2036,6724
806,7000
26,6670
1172,6670
3954,6706
192,8587
736,9149
2286,6661
4533,9743
34,6924
4537,7557
2233,8589
94,7999
346,6753
2933,7407
1038,9907
222,9153
94,8155
2950,7206
3263,8029
2065,7312
2156,7839
3652,8257
179,9798
3035,7316
4541,9118
628,7098
517,6830
654,6924
38,7702
4544,9422
2955,6950
2440,6680
379,8161
4499,6753
507,6661
4546,7065
294,9491
591,7460
2246,9953
1201,10079
34,7076
3494,8929
1947,8118
4549,10080
1181,6978
179,10082
1317,6822
346,9865
1306,6873
1453,7048
4553,8031
741,7079
1642,7542
2652,6661
2795,6704
1606,7289
4555,6830
805,6661
919,8494
4556,7759
3410,8755
4557,7786
4558,8718
4127,8575
3504,6878
1650,7550
3745,8032
478,7463
1142,10007
1623,7114
222,7381
4082,8979
4564,8826
38,6761
4565,9713
4568,7263
1632,7740
201,10085
94,6701
4571,8333
326,10012
26,7637
2981,6987
2922,9042
4572,7328
4573,8268
990,8353
4574,7168
4365,10086
4576,6815
806,8126
4577,8168
672,9176
4578,6681
869,6745
4581,7983
4122,6984
2894,6895
1849,7124
3080,6815
1348,6649
2736,9858
2152,7525
4586,7983
4237,6672
4299,9788
208,6661
432,9297
1102,7383
664,7628
3734,8235
615,10071
3327,8203
4589,6659
2634,6745
2297,6680
1937,8192
1456,6924
347,9479
4595,9947
4596,6986
100,7075
1363,7710
1644,7339
2466,7342
4597,9788
2330,6805
38,10092
147,7000
256,8173
4143,10093
1608,8132
179,10094
4598,6952
2066,8599
4601,6704
4603,7056
760,10096
4530,10097
2630,8509
4605,7124
2970,6830
124,6760
450,7398
550,8009
4607,9539
466,8755
4610,6878
4612,6649
813,8464
349,7200
4614,10099
94,8478
4615,7019
379,6745
3447,6904
237,6788
236,9782
1499,8566
2659,8760
4618,7478
107,6904
208,8711
1823,7298
4470,10103
1421,6833
591,7550
4619,9601
4620,6672
45,6970
4622,7170
3178,6706
584,6859
1841,10109
4627,7146
354,7254
4628,7073
556,10111
3993,7627
1151,7124
536,6661
94,10112
100,6978
3487,8643
94,8884
4631,7846
987,6714
624,7352
391,7267
4579,6815
518,6970
1179,7503
88,10115
1465,9704
38,9956
1688,6970
81,9034
310,9146
4636,8085
658,6743
655,6700
1094,7639
1406,7397
4193,7649
2673,7542
3585,6827
1019,7761
2652,6700
522,7710
304,7048
685,6830
4008,7959
3492,6986
3438,10121
3382,7496
871,10122
94,10123
3208,6986
256,10124
443,6672
4432,6755
775,6876
4641,7757
4643,7059
82,9113
2643,8670
535,6695
2542,6729
4645,10127
2487,6851
1608,9993
3534,6985
210,6700
4648,7061
1276,10129
1019,6996
3374,7847
479,6748
1632,9538
2595,10130
4651,7198
2158,7797
2124,8706
1808,7706
724,8094
1373,8112
243,6672
1901,7356
706,7297
681,9667
967,7254
1009,9735
536,8161
4657,10133
23,7111
4296,6742
4659,7525
23,6913
3837,7065
288,10134
615,7731
478,9121
1367,9815
281,6780
101,7357
38,7690
1236,8255
166,9875
1181,8391
1126,8270
4665,10138
4274,9511
741,6762
2068,7792
749,6652
1876,7312
2036,6835
38,7109
150,9607
4672,10070
622,8711
4673,8030
163,8445
3163,8629
4676,6815
3545,8310
4677,7106
351,6851
1433,6970
1432,7608
4682,8030
3287,6704
1440,9442
685,7000
2395,6780
4684,9068
3275,8085
2538,10148
2132,6680
992,7342
4518,8629
759,7076
1553,9675
1618,8666
1383,8764
1819,9400
23,10150
4330,7904
54,7076
1370,9131
4689,6681
4692,6909
1066,10154
3425,10155
4694,8211
4695,7870
695,6724
4445,7854
3680,7639
6,8981
4696,7329
2096,6780
817,7528
858,10160
4459,8161
2549,6772
4700,6804
4560,6987
4188,9186
4702,8230
1155,7384
2887,6822
3447,6758
967,6772
4704,10163
2046,6967
3110,7312
4705,8464
1485,6901
776,6835
1512,9559
1374,6916
4129,8085
254,10165
4707,7403
973,7329
1370,9962
4708,10166
88,10167
2416,10116
311,8535
431,6700
4709,6776
753,8464
4711,6915
4714,6897
53,7173
1002,9372
3116,10171
4320,7052
3638,6998
2493,6674
563,9948
691,6919
3413,7259
3526,7053
2463,6724
4717,6878
455,10174
4718,7946
3066,6987
4719,9599
2235,6666
3947,7746
4723,9135
236,8714
1766,7342
1943,10178
2124,8868
4726,7797
685,7127
163,10180
2369,7092
2427,7971
370,6685
181,9264
2511,10182
3053,7279
3220,6742
2900,8564
2550,6978
2697,6784
951,8509
3726,6695
654,7076
4650,8235
417,6780
4738,8374
179,6698
4739,6970
4202,9764
803,6889
1582,7983
4008,9747
2658,7095
1030,6699
4740,7796
520,9771
4419,8013
4741,10186
1374,8693
2849,8796
535,7111
53,9318
4698,6919
4745,6822
2082,7194
4746,6780
3035,6872
2736,9418
4749,8711
491,6958
410,6889
4368,7846
1341,6957
1822,6970
254,7411
1235,8490
3041,8752
102,7543
115,7398
1126,6784
1874,6763
693,10008
1118,8289
4082,9945
2026,7933
163,6697
4752,6822
55,7316
693,8943
4742,7800
2104,7182
4757,6780
2572,7896
1887,6714
2491,7108
3006,7450
4760,7439
965,6714
2979,10198
304,9649
824,7168
4766,8367
1943,6973
2004,9312
4767,10200
2458,8233
357,7152
1161,7316
2054,7371
758,7061
138,6846
270,7802
288,7504
1804,6924
1166,8273
304,7153
727,7098
4773,7985
4774,6708
2745,7410
4777,7905
4467,8595
4778,6760
40,6758
4637,9919
1054,8839
3985,7700
4779,8131
1440,10203
4780,7822
2419,8008
4782,8633
94,7475
3302,6741
556,9443
167,8053
1146,6957
2028,9788
910,9138
2678,6704
54,8700
1236,9228
4787,8161
1978,6758
82,7630
4788,9301
1001,8161
4789,7386
161,8557
3565,6974
94,8038
4791,9079
3980,9412
107,7316
3722,6764
94,10207
63,10149
1741,7061
1922,9603
1097,6983
23,9241
2036,7710
1789,7636
2769,7273
311,10209
1154,7759
3178,6745
888,7396
4799,6681
4800,6677
23,7112
183,7000
1398,9204
3137,9893
4260,10213
1087,8427
23,7554
2296,10215
3175,7301
444,8437
3966,6858
4803,8050
759,7398
2462,8643
28,7128
1099,10114
4804,8966
4805,10135
37,7561
4806,8183
4808,7123
2353,7460
107,6714
4811,7298
261,9771
2669,9225
4812,7778
3646,8262
1766,6714
2401,9659
4815,8141
4816,8438
2115,8737
4625,8936
2760,10217
3223,7491
30,6928
289,9031
1922,9303
1084,7342
806,6758
208,8161
1574,8597
349,7670
1161,8118
4821,8236
1370,6978
4822,6787
112,7124
4333,8490
4304,8094
167,9869
319,6992
1527,6685
2171,6672
885,7966
580,8618
180,6772
3515,10224
1650,7312
2599,7414
167,6682
4826,9877
4827,6985
4828,8305
3255,8665
4830,7905
910,7757
1093,7992
2855,7258
188,9518
338,7198
4833,7328
100,6876
4834,10227
4835,10228
4591,6897
1432,7117
635,8664
4836,6878
518,6745
2933,6919
4838,6919
152,9345
4327,6970
716,6978
2449,8597
1181,6830
192,7849
2335,7688
1818,6815
